6	68501852	68504961	-	0.2055	132	0.0839	109	Zm00021ab273490	ambiguous
6	68505445	68507569	+	0.0000	256	0.0019	166	Zm00021ab273500	UM
6	68568463	68575501	+	0.6047	27	0.2105	12	Zm00021ab273510	ambiguous
6	68610104	68612199	+	0.0000	114	0.0007	116	Zm00021ab273520	UM
6	68691956	68693007	+	0.0078	262	0.0011	119	Zm00021ab273530	UM
6	68693824	68703822	-	0.1465	172	0.0036	173	Zm00021ab273540	ambiguous
6	68881590	68885798	-	0.9610	14	0.7726	51	Zm00021ab273550	ambiguous
6	68947185	68950400	-	0.0166	358	0.0132	214	Zm00021ab273570	UM
6	68951912	68956573	+	0.3094	180	0.0030	223	Zm00021ab273580	gbM
6	69224800	69225731	-	0.0007	158	0.0032	105	Zm00021ab273600	UM
6	69241331	69242360	+	0.0000	46	0.0938	33	Zm00021ab273610	ambiguous
6	69346152	69346488	-	0.8722	58	0.7557	36	Zm00021ab273620	ambiguous
6	69366551	69371794	+	0.2325	143	0.0021	145	Zm00021ab273630	gbM
6	69512314	69518018	+	0.0006	359	0.0013	248	Zm00021ab273640	UM
6	69609076	69610565	-	0.0021	253	0.0011	121	Zm00021ab273650	UM
6	69676311	69680720	+	0.0000	24	0.0000	24	Zm00021ab273660	ambiguous
6	69734626	69735182	-	0.8802	64	0.6261	58	Zm00021ab273670	teM
6	69960122	69968008	+	0.6334	110	0.0037	214	Zm00021ab273680	gbM
6	70170914	70171582	+	0.9618	14	0.7458	7	Zm00021ab273690	ambiguous
6	70224890	70225579	+	0.1171	14	0.0000	43	Zm00021ab273700	ambiguous
6	70225937	70230809	-	0.0920	116	0.0050	193	Zm00021ab273710	ambiguous
6	70230790	70259260	+	0.2174	114	0.0051	116	Zm00021ab273720	gbM
6	70411910	70418027	+	0.0000	100	0.0000	56	Zm00021ab273730	UM
6	70423704	70429088	+	0.8865	52	0.7239	61	Zm00021ab273740	teM
6	70818958	70819321	-	0.8750	64	0.7037	61	Zm00021ab273770	teM
6	70846550	70853895	+	0.6071	100	0.0036	189	Zm00021ab273780	gbM
6	70908994	70909684	+	0.0058	196	0.0000	120	Zm00021ab273790	UM
6	70911411	70912136	-	0.8654	38	0.6826	76	Zm00021ab273800	ambiguous
6	70913144	70916071	-	0.8091	92	0.5647	62	Zm00021ab273810	teM
6	70975772	70976867	+	0.0014	114	0.0000	86	Zm00021ab273830	UM
6	70975772	70976991	-	NA	0	NA	0	Zm00021ab273820	ambiguous
6	71042038	71042799	-	0.0025	160	0.0009	94	Zm00021ab273840	UM
6	71042994	71043928	-	0.0000	94	0.0000	61	Zm00021ab273850	UM
6	71126193	71126690	-	0.8900	20	0.6429	23	Zm00021ab273860	ambiguous
6	71152892	71154284	-	0.8317	30	0.7026	62	Zm00021ab273870	ambiguous
6	71157289	71160351	-	0.9476	32	0.7586	49	Zm00021ab273880	ambiguous
6	71175595	71176949	-	0.8367	14	0.7473	26	Zm00021ab273890	ambiguous
6	71176992	71178875	-	0.8696	18	0.7719	7	Zm00021ab273900	ambiguous
6	71513877	71515958	+	0.0015	161	0.0006	130	Zm00021ab273910	UM
6	71577014	71579058	+	0.0067	454	0.0056	229	Zm00021ab273920	UM
6	71703965	71705360	+	0.0004	316	0.0000	155	Zm00021ab273930	UM
6	71724839	71725163	-	0.0014	94	0.0044	55	Zm00021ab273950	UM
6	71882170	71883281	+	0.9688	20	0.6923	47	Zm00021ab273970	ambiguous
6	71976113	71976698	-	0.7865	134	0.5913	90	Zm00021ab273980	teM
6	72056043	72061362	+	0.0018	272	0.0000	180	Zm00021ab273990	UM
6	72123853	72126506	+	0.0000	284	0.0000	170	Zm00021ab274000	UM
6	72351839	72352859	-	0.0000	42	0.0000	56	Zm00021ab274020	UM
6	72375813	72377816	-	0.0003	424	0.0006	240	Zm00021ab274040	UM
6	72399210	72403570	-	0.2825	180	0.0063	186	Zm00021ab274050	gbM
6	72482806	72486846	-	0.3152	52	0.0026	60	Zm00021ab274060	gbM
6	72594914	72613264	-	0.4153	90	0.0151	193	Zm00021ab274070	gbM
6	72613548	72614350	+	0.9487	33	0.7966	25	Zm00021ab274080	ambiguous
6	72652846	72656563	-	0.2180	152	0.0685	75	Zm00021ab274090	ambiguous
6	72690733	72691219	-	0.0264	96	0.0107	65	Zm00021ab274100	UM
6	72736404	72739765	-	0.0354	88	0.0063	78	Zm00021ab274110	UM
6	72971723	72972222	-	0.9000	10	0.6284	14	Zm00021ab274120	ambiguous
6	73036165	73036612	-	0.9109	72	0.7143	58	Zm00021ab274130	teM
6	73042789	73043158	-	0.9305	64	0.7630	48	Zm00021ab274140	teM
6	73185207	73186560	-	0.0061	164	0.0000	103	Zm00021ab274150	UM
6	73186676	73187779	-	0.0182	129	0.0064	76	Zm00021ab274160	UM
6	73265427	73266873	-	0.9000	26	0.7139	44	Zm00021ab274170	ambiguous
6	73271000	73271963	-	0.7388	14	0.7290	21	Zm00021ab274180	ambiguous
6	73355291	73356091	-	0.0000	152	0.0020	98	Zm00021ab274190	UM
6	73392535	73394757	+	0.0032	438	0.0000	288	Zm00021ab274200	UM
6	73624115	73626471	+	0.0240	418	0.0007	281	Zm00021ab274210	UM
6	73797917	73814000	-	0.1001	110	0.0000	100	Zm00021ab274220	ambiguous
6	74110708	74312682	+	0.7800	138	0.4597	151	Zm00021ab274260	teM
6	74236500	74255809	-	NA	0	NA	0	Zm00021ab274270	ambiguous
6	74317098	74324225	+	0.3035	46	0.0073	39	Zm00021ab274280	ambiguous
6	74337726	74338816	-	0.0216	50	0.0031	75	Zm00021ab274290	UM
6	74676301	74677162	-	0.0107	214	0.0000	153	Zm00021ab274300	UM
6	74934149	74948399	+	0.4434	164	0.0232	250	Zm00021ab274310	gbM
6	74987919	74989813	+	0.0000	282	0.0000	155	Zm00021ab274320	UM
6	75149946	75154185	+	0.2203	103	0.0035	89	Zm00021ab274330	gbM
6	75361512	75365116	+	0.0112	250	0.0076	228	Zm00021ab274340	UM
6	75381688	75388897	+	0.8103	176	0.5916	123	Zm00021ab274350	teM
6	75389259	75391611	+	0.0611	268	0.0387	203	Zm00021ab274360	ambiguous
6	75483397	75484318	+	0.0000	271	0.0008	148	Zm00021ab274370	UM
6	75485154	75486100	-	0.0035	52	0.0045	40	Zm00021ab274380	UM
6	75489380	75491117	+	0.8291	10	0.6417	23	Zm00021ab274390	ambiguous
6	75539602	75541693	-	0.0000	319	0.0000	179	Zm00021ab274400	UM
6	75542778	75543231	-	0.9167	4	0.7558	23	Zm00021ab274410	ambiguous
6	75543475	75544003	-	0.8667	4	0.6719	16	Zm00021ab274420	ambiguous
6	75661820	75663998	+	0.0068	240	0.0098	124	Zm00021ab274450	UM
6	75663930	75667460	-	0.2208	70	0.0010	84	Zm00021ab274460	gbM
6	75796446	75800919	-	0.8870	42	0.0138	67	Zm00021ab274470	gbM
6	75964327	75965856	-	0.0041	224	0.0007	161	Zm00021ab274480	UM
6	75964453	75965741	+	NA	0	NA	0	Zm00021ab274490	ambiguous
6	75970421	75972108	+	0.1111	4	0.1000	37	Zm00021ab274500	ambiguous
6	75972723	75973310	-	0.8737	32	0.6897	22	Zm00021ab274510	ambiguous
6	76021882	76022134	+	0.8333	10	0.0769	7	Zm00021ab274520	ambiguous
6	76186587	76188839	-	0.0016	404	0.0024	248	Zm00021ab274530	UM
6	76346647	76349677	-	0.0007	164	0.0024	137	Zm00021ab274540	UM
6	76416284	76417415	-	0.0000	78	0.0069	66	Zm00021ab274550	UM
6	76659441	76662601	+	0.7865	24	0.6154	27	Zm00021ab274560	ambiguous
6	76662968	76663808	+	0.8966	6	0.7098	21	Zm00021ab274570	ambiguous
6	76688211	76689168	-	0.0064	138	0.0000	79	Zm00021ab274590	UM
6	76718780	76721652	+	0.8768	76	0.6859	117	Zm00021ab274600	teM
6	76722096	76734456	-	0.8344	60	0.6833	37	Zm00021ab274610	ambiguous
6	76785954	76796315	+	0.1215	132	0.0077	109	Zm00021ab274620	ambiguous
6	76801483	76812576	+	0.5246	42	0.0314	83	Zm00021ab274630	gbM
6	76860057	76860816	-	0.0000	24	0.0000	35	Zm00021ab274640	ambiguous
6	77034308	77038964	+	0.8574	125	0.0062	151	Zm00021ab274650	gbM
6	77102861	77103904	+	0.0022	110	0.0000	63	Zm00021ab274660	UM
6	77405678	77410449	+	0.8689	86	0.6821	108	Zm00021ab274670	teM
6	77411491	77412143	+	0.0029	114	0.0000	65	Zm00021ab274680	UM
6	77653205	77657123	+	0.4291	86	0.0033	75	Zm00021ab274690	gbM
6	77714764	77715128	-	0.8631	48	0.6606	28	Zm00021ab274700	ambiguous
6	77755377	77758434	-	0.2110	144	0.0000	89	Zm00021ab274710	gbM
6	77846857	77847187	+	0.8908	53	0.6135	31	Zm00021ab274720	ambiguous
6	77963158	77967723	+	0.2415	34	0.0837	27	Zm00021ab274740	ambiguous
6	77976389	77987239	-	0.9409	96	0.0219	79	Zm00021ab274750	gbM
6	78014086	78014399	+	0.8169	16	0.7353	24	Zm00021ab274770	ambiguous
6	78052147	78053369	-	0.8703	66	0.6378	49	Zm00021ab274780	teM
6	78097634	78098029	+	0.0017	60	0.0031	34	Zm00021ab274790	ambiguous
6	78252703	78254564	+	0.0021	374	0.0000	219	Zm00021ab274800	UM
6	78433501	78435204	-	0.0031	358	0.0031	197	Zm00021ab274810	UM
6	78439389	78461352	-	0.7326	110	0.0121	226	Zm00021ab274820	gbM
6	78542743	78550351	-	0.8255	50	0.6800	57	Zm00021ab274830	teM
6	78589705	78591502	+	0.0024	176	0.0037	136	Zm00021ab274840	UM
6	78710579	78711210	-	0.9478	19	0.7460	26	Zm00021ab274850	ambiguous
6	78713989	78716967	-	NA	0	1.0000	1	Zm00021ab274860	ambiguous
6	78801398	78803214	+	0.0086	317	0.0058	166	Zm00021ab274870	UM
6	78803116	78811606	-	0.3000	30	0.0131	56	Zm00021ab274880	ambiguous
6	78812665	78813335	-	0.0675	46	0.0000	33	Zm00021ab274890	ambiguous
6	78814138	78816324	-	0.8052	30	0.0752	31	Zm00021ab274900	ambiguous
6	78816414	78820538	+	0.3096	66	0.0021	94	Zm00021ab274910	gbM
6	78858572	78861773	-	0.3484	162	0.0380	122	Zm00021ab274920	gbM
6	79161529	79171059	-	0.3133	159	0.1382	173	Zm00021ab274950	ambiguous
6	79188224	79189810	-	0.8896	34	0.7555	90	Zm00021ab274970	ambiguous
6	79343077	79343518	-	0.0013	80	0.0000	62	Zm00021ab275000	UM
6	79409016	79423243	+	0.8901	276	0.6631	139	Zm00021ab275030	teM
6	79539723	79541089	-	0.0275	168	0.0011	103	Zm00021ab275040	UM
6	79686617	79688630	-	0.0000	29	0.0000	25	Zm00021ab275050	ambiguous
6	79693936	79695949	-	NA	0	NA	0	Zm00021ab275060	ambiguous
6	79832268	79833021	+	0.8474	132	0.6169	75	Zm00021ab275070	teM
6	79919048	79933932	+	0.6966	52	0.2305	89	Zm00021ab275080	ambiguous
6	79921808	79923004	-	NA	0	NA	0	Zm00021ab275090	ambiguous
6	79935287	79943444	+	0.3188	106	0.0143	79	Zm00021ab275110	gbM
6	79944131	79947708	+	0.0010	467	0.0000	222	Zm00021ab275120	UM
6	80090132	80091464	+	0.0663	14	0.0000	27	Zm00021ab275130	ambiguous
6	80091968	80092917	+	0.8595	168	0.4442	101	Zm00021ab275140	teM
6	80103278	80110139	-	0.1906	48	0.0549	83	Zm00021ab275150	ambiguous
6	80249945	80252145	+	0.3006	142	0.0023	131	Zm00021ab275160	gbM
6	80252224	80253687	-	0.0486	132	0.0011	106	Zm00021ab275170	UM
6	80280890	80285573	-	0.0063	176	0.0010	170	Zm00021ab275190	UM
6	80392518	80395329	-	0.5317	161	0.5056	120	Zm00021ab275200	teM
6	80472797	80474556	+	0.0738	40	0.0000	36	Zm00021ab275210	ambiguous
6	80527199	80532266	+	0.0319	90	0.0030	158	Zm00021ab275220	UM
6	80714746	80719388	+	0.2830	109	0.0088	129	Zm00021ab275230	gbM
6	80722572	80725321	+	0.0021	374	0.0022	324	Zm00021ab275240	UM
6	80843068	80868081	+	0.8458	28	0.6824	59	Zm00021ab275250	ambiguous
6	81025291	81034674	-	0.2256	157	0.0730	141	Zm00021ab275280	ambiguous
6	81065150	81068229	+	0.0037	316	0.0011	213	Zm00021ab275290	UM
6	81145110	81145959	+	0.0000	66	0.0000	38	Zm00021ab275300	ambiguous
6	81146051	81154677	+	0.0000	44	0.0210	92	Zm00021ab275310	UM
6	81433859	81439479	+	0.2110	229	0.0111	209	Zm00021ab275330	gbM
6	81442071	81442716	+	0.0000	88	0.0000	50	Zm00021ab275340	UM
6	81608773	81611661	+	0.4776	28	0.0000	54	Zm00021ab275350	ambiguous
6	81669231	81670591	-	0.0010	214	0.0000	115	Zm00021ab275360	UM
6	81675488	81675707	+	0.8592	50	0.5086	29	Zm00021ab275370	ambiguous
6	81675842	81676259	+	0.7540	122	0.5522	58	Zm00021ab275380	teM
6	81681090	81682713	+	0.0000	278	0.0000	198	Zm00021ab275390	UM
6	81683607	81685515	+	0.0024	272	0.0009	179	Zm00021ab275400	UM
6	81830667	81837169	+	0.2303	159	0.0016	126	Zm00021ab275410	gbM
6	81837684	81840567	-	0.0004	256	0.0000	202	Zm00021ab275420	UM
6	82293792	82294127	+	NA	0	NA	0	Zm00021ab275450	ambiguous
6	82312497	82312832	+	NA	0	NA	0	Zm00021ab275470	ambiguous
6	82400428	82402717	+	0.0011	79	0.0018	93	Zm00021ab275480	UM
6	82665758	82667206	+	0.0012	298	0.0006	181	Zm00021ab275500	UM
6	82680675	82681472	-	0.8793	11	0.6935	30	Zm00021ab275510	ambiguous
6	82683687	82684611	-	0.8901	138	0.6405	94	Zm00021ab275520	teM
6	82738655	82745419	+	0.3277	121	0.0067	141	Zm00021ab275530	gbM
6	82847109	82848612	+	0.0013	310	0.0018	146	Zm00021ab275540	UM
6	82999567	83008391	+	0.2978	26	0.0485	76	Zm00021ab275560	ambiguous
6	83015687	83016501	+	0.0000	115	0.0016	63	Zm00021ab275570	UM
6	83151812	83154129	+	0.0000	276	0.0000	155	Zm00021ab275580	UM
6	83183074	83184993	-	0.0024	388	0.0004	224	Zm00021ab275590	UM
6	83256591	83258651	-	0.0005	410	0.0009	252	Zm00021ab275600	UM
6	83276881	83283225	+	0.9073	157	0.7291	160	Zm00021ab275610	teM
6	83491446	83509503	-	0.0184	188	0.0009	228	Zm00021ab275620	UM
6	83677125	83679315	+	0.0012	418	0.0012	251	Zm00021ab275630	UM
6	83679637	83679913	+	0.0123	63	0.0000	28	Zm00021ab275640	ambiguous
6	83801323	83803249	+	0.0038	82	0.0000	77	Zm00021ab275670	UM
6	83925244	84071091	+	0.0073	212	0.0097	148	Zm00021ab275680	UM
6	83933032	83936127	-	NA	0	NA	0	Zm00021ab275690	ambiguous
6	84075319	84081034	-	0.0995	67	0.0160	101	Zm00021ab275700	ambiguous
6	84079830	84080542	+	NA	0	NA	0	Zm00021ab275710	ambiguous
6	84239163	84241140	+	0.0037	179	0.0000	118	Zm00021ab275720	UM
6	84259812	84260525	+	0.0000	18	0.0000	33	Zm00021ab275740	ambiguous
6	84267957	84288082	-	0.9008	56	0.7460	53	Zm00021ab275750	teM
6	84344048	84344306	-	NA	0	NA	0	Zm00021ab275760	ambiguous
6	84371608	84371866	-	NA	0	NA	0	Zm00021ab275770	ambiguous
6	84421241	84425164	+	0.0075	110	0.0022	211	Zm00021ab275780	UM
6	84425701	84437248	+	0.0525	180	0.0141	148	Zm00021ab275790	ambiguous
6	84433983	84434578	-	NA	0	NA	0	Zm00021ab275800	ambiguous
6	84543809	84544398	-	0.8448	14	0.7027	60	Zm00021ab275810	ambiguous
6	84586134	84590339	+	0.0005	220	0.0000	132	Zm00021ab275820	UM
6	84592903	84596640	-	0.3272	88	0.0023	101	Zm00021ab275830	gbM
6	84712627	84714293	-	0.8646	147	0.6492	86	Zm00021ab275850	teM
6	84879406	84906536	+	0.9072	10	0.7790	35	Zm00021ab275860	ambiguous
6	84977735	84979626	+	0.0037	198	0.0021	97	Zm00021ab275870	UM
6	85255627	85266320	-	0.5752	142	0.0095	244	Zm00021ab275880	gbM
6	85295201	85296759	+	0.0009	264	0.0008	141	Zm00021ab275890	UM
6	85363335	85364325	+	0.0010	164	0.0000	92	Zm00021ab275900	UM
6	85658692	85663363	-	0.8373	58	0.7078	57	Zm00021ab275910	teM
6	85664082	85665731	-	0.0025	144	0.0033	75	Zm00021ab275920	UM
6	85814411	85817684	+	0.5526	65	0.0038	114	Zm00021ab275930	gbM
6	85951299	85967697	-	0.6244	302	0.0469	588	Zm00021ab275940	gbM
6	86238190	86239055	+	0.8165	12	0.7069	34	Zm00021ab275950	ambiguous
6	86239196	86239823	+	0.9283	26	0.8595	29	Zm00021ab275960	ambiguous
6	86369984	86371576	+	0.0016	76	0.0000	65	Zm00021ab275980	UM
6	86436164	86445836	+	0.5212	155	0.0102	264	Zm00021ab275990	gbM
6	86446707	86449432	-	0.0000	288	0.0000	209	Zm00021ab276000	UM
6	86747708	86750449	-	0.8531	48	0.7322	60	Zm00021ab276020	teM
6	86750857	86751566	+	0.8092	10	0.6803	41	Zm00021ab276030	ambiguous
6	86751987	86753541	-	0.8578	40	0.7114	20	Zm00021ab276040	ambiguous
6	86755651	86756481	+	0.8446	28	0.7447	32	Zm00021ab276050	ambiguous
6	86834332	86835428	-	0.0000	128	0.0000	112	Zm00021ab276060	UM
6	87090961	87096033	-	0.4798	140	0.0013	220	Zm00021ab276070	gbM
6	87096340	87096802	+	0.8922	24	0.6351	17	Zm00021ab276080	ambiguous
6	87097752	87098431	+	NA	0	NA	0	Zm00021ab276090	ambiguous
6	87098834	87099296	+	0.8750	21	0.6429	13	Zm00021ab276100	ambiguous
6	87100246	87100912	+	NA	0	NA	0	Zm00021ab276110	ambiguous
6	87374491	87379398	-	0.4764	266	0.0017	335	Zm00021ab276120	gbM
6	87462342	87463433	-	0.0000	136	0.0000	116	Zm00021ab276130	UM
6	87537767	87538194	-	0.9189	6	0.7879	48	Zm00021ab276140	ambiguous
6	87587867	87593999	-	0.1130	92	0.0299	145	Zm00021ab276150	ambiguous
6	87597799	87598448	+	0.0000	66	0.0000	38	Zm00021ab276160	ambiguous
6	87705346	87712696	+	0.4803	159	0.0055	207	Zm00021ab276170	gbM
6	87724938	87728015	-	0.1596	164	0.0005	189	Zm00021ab276180	ambiguous
6	87727389	87727974	+	NA	0	NA	0	Zm00021ab276190	ambiguous
6	87728239	87733257	-	0.1906	196	0.0046	169	Zm00021ab276200	ambiguous
6	87738630	87740939	-	0.0006	126	0.0006	127	Zm00021ab276220	UM
6	87748668	87750521	-	0.1328	140	0.0051	187	Zm00021ab276230	ambiguous
6	87751459	87753577	+	0.0005	190	0.0010	186	Zm00021ab276240	UM
6	87938087	87941478	+	0.8899	68	0.7004	54	Zm00021ab276250	teM
6	87983451	87985587	-	0.9050	30	0.7540	27	Zm00021ab276260	ambiguous
6	87986553	87993400	+	0.6110	119	0.0039	381	Zm00021ab276270	gbM
6	88042711	88046246	+	0.0006	152	0.0026	140	Zm00021ab276290	UM
6	88076812	88079528	+	0.0000	218	0.0005	189	Zm00021ab276310	UM
6	88081192	88082734	+	0.8919	108	0.7240	133	Zm00021ab276320	teM
6	88087213	88088186	-	0.0041	150	0.0000	90	Zm00021ab276330	UM
6	88120850	88123994	+	0.8176	41	0.6349	36	Zm00021ab276340	ambiguous
6	88234162	88251259	+	0.5046	368	0.0638	532	Zm00021ab276350	ambiguous
6	88394768	88396491	-	0.8634	94	0.6874	68	Zm00021ab276360	teM
6	88566760	88569715	+	0.1716	210	0.0009	141	Zm00021ab276390	ambiguous
6	88571661	88573874	-	0.0871	466	0.0589	249	Zm00021ab276400	ambiguous
6	88630713	88631173	+	0.0000	32	0.0000	40	Zm00021ab276410	ambiguous
6	88630911	88636225	-	0.7395	87	0.0097	142	Zm00021ab276420	gbM
6	88725040	88729258	+	0.0099	64	0.0020	154	Zm00021ab276430	UM
6	88729502	88733855	+	0.8199	118	0.0634	136	Zm00021ab276440	ambiguous
6	88745093	88746167	-	0.9198	22	0.7997	79	Zm00021ab276450	ambiguous
6	88748561	88751497	+	0.1462	28	0.0123	51	Zm00021ab276460	ambiguous
6	88753309	88760290	+	0.1409	36	0.0128	37	Zm00021ab276470	ambiguous
6	88782501	88784219	+	0.0079	202	0.0060	144	Zm00021ab276480	UM
6	88833309	88834608	+	0.0021	232	0.0007	176	Zm00021ab276490	UM
6	88855999	88857290	+	0.0005	228	0.0000	184	Zm00021ab276500	UM
6	88863976	88865264	-	0.0012	264	0.0000	189	Zm00021ab276510	UM
6	88991680	88992107	-	0.0000	57	0.0000	37	Zm00021ab276530	ambiguous
6	88992688	88994798	+	0.9667	30	0.1359	28	Zm00021ab276540	ambiguous
6	89081687	89084179	-	0.8889	6	0.7546	27	Zm00021ab276560	ambiguous
6	89107908	89111870	+	0.1220	354	0.0031	234	Zm00021ab276570	ambiguous
6	89491664	89494442	-	0.0068	208	0.0018	157	Zm00021ab276580	UM
6	89558293	89561243	+	0.1975	142	0.0000	167	Zm00021ab276590	ambiguous
6	89563344	89565577	+	0.0000	135	0.0000	80	Zm00021ab276600	UM
6	89566118	89570316	+	0.1992	187	0.0007	232	Zm00021ab276610	ambiguous
6	89568897	89571778	-	0.6621	89	0.0147	62	Zm00021ab276620	gbM
6	89716079	89717874	+	0.0116	104	0.0000	74	Zm00021ab276630	UM
6	89786010	89792528	+	0.5832	90	0.0189	135	Zm00021ab276640	gbM
6	89796687	89800553	+	0.2168	182	0.0096	170	Zm00021ab276650	gbM
6	89856134	89857760	+	0.0056	102	0.0000	57	Zm00021ab276670	UM
6	89883979	89887352	+	0.0017	134	0.0000	122	Zm00021ab276680	UM
6	89960579	89966043	+	0.2656	181	0.0117	230	Zm00021ab276690	gbM
6	90008156	90013518	-	0.0519	228	0.0008	209	Zm00021ab276700	ambiguous
6	90017476	90021370	-	0.2973	32	0.0009	90	Zm00021ab276710	ambiguous
6	90036800	90044634	+	0.8546	113	0.7150	110	Zm00021ab276720	teM
6	90118259	90122892	+	0.4754	56	0.0044	96	Zm00021ab276730	gbM
6	90238756	90239886	-	0.0000	112	0.0000	51	Zm00021ab276740	UM
6	90256025	90261921	-	0.1417	148	0.0021	135	Zm00021ab276750	ambiguous
6	90455877	90456270	+	0.9896	28	0.7543	50	Zm00021ab276760	ambiguous
6	90477318	90478180	+	0.0000	100	0.0000	56	Zm00021ab276770	UM
6	90539022	90545882	-	0.1830	276	0.0015	205	Zm00021ab276780	ambiguous
6	90685717	90686786	-	0.8504	34	0.5427	68	Zm00021ab276790	ambiguous
6	90696910	90701279	+	0.1181	98	0.0009	93	Zm00021ab276800	ambiguous
6	90702505	90704257	+	0.0013	248	0.0038	148	Zm00021ab276810	UM
6	90854284	90858937	+	0.4215	207	0.0061	279	Zm00021ab276840	gbM
6	90859290	90863039	-	0.0015	804	0.0008	428	Zm00021ab276850	UM
6	90892189	90896863	+	0.0007	139	0.0000	99	Zm00021ab276860	UM
6	90904529	90907794	-	0.0004	287	0.0005	206	Zm00021ab276870	UM
6	90966957	90972657	+	0.2384	135	0.0033	214	Zm00021ab276880	gbM
6	90973012	90977750	-	0.1310	284	0.0028	202	Zm00021ab276890	ambiguous
6	90976931	90977682	+	NA	0	NA	0	Zm00021ab276900	ambiguous
6	90979733	90980960	-	0.0042	282	0.0000	128	Zm00021ab276910	UM
6	90982237	90983354	+	0.0000	240	0.0000	142	Zm00021ab276920	UM
6	91084979	91087616	-	0.3677	162	0.0039	126	Zm00021ab276930	gbM
6	91110310	91110915	+	0.7676	24	0.6205	20	Zm00021ab276940	ambiguous
6	91160697	91161983	+	0.0143	162	0.0000	140	Zm00021ab276950	UM
6	91181265	91182003	-	0.0028	38	0.0000	54	Zm00021ab276960	ambiguous
6	91195741	91198660	+	0.2947	43	0.0137	63	Zm00021ab276970	gbM
6	91268305	91269275	+	0.0019	90	0.0040	65	Zm00021ab276980	UM
6	91280566	91282162	+	0.0022	289	0.0000	162	Zm00021ab276990	UM
6	91350735	91353402	+	0.0010	250	0.0000	164	Zm00021ab277000	UM
6	91356208	91357906	-	0.0000	84	0.0000	43	Zm00021ab277010	UM
6	91360475	91363355	-	0.0755	56	0.0000	70	Zm00021ab277020	ambiguous
6	91460944	91466284	-	0.0000	94	0.0000	55	Zm00021ab277030	UM
6	91467502	91473734	+	0.1538	26	0.0144	55	Zm00021ab277040	ambiguous
6	91474210	91480414	-	0.2569	210	0.0056	182	Zm00021ab277050	gbM
6	91479400	91480080	+	NA	0	NA	0	Zm00021ab277060	ambiguous
6	91505181	91510995	+	0.2045	112	0.0045	169	Zm00021ab277070	gbM
6	91511607	91513289	-	0.0006	476	0.0011	245	Zm00021ab277080	UM
6	91586580	91589782	+	0.6709	20	0.0013	64	Zm00021ab277090	ambiguous
6	91591720	91592574	-	0.0012	140	0.0037	92	Zm00021ab277100	UM
6	91605072	91609110	+	0.9085	232	0.0112	224	Zm00021ab277110	gbM
6	91609461	91613940	+	0.1458	18	0.0009	67	Zm00021ab277120	ambiguous
6	91615776	91618926	-	0.0010	601	0.0000	355	Zm00021ab277130	UM
6	91750128	91752416	+	0.0012	270	0.0000	176	Zm00021ab277140	UM
6	91786658	91788865	-	0.0000	18	0.0000	37	Zm00021ab277160	ambiguous
6	91917176	91927218	+	0.5829	168	0.0127	358	Zm00021ab277170	gbM
6	91929456	91930498	+	0.0055	118	0.0019	99	Zm00021ab277180	UM
6	91929692	91930499	-	NA	0	NA	0	Zm00021ab277190	ambiguous
6	91947264	91948165	+	0.0024	102	0.0000	52	Zm00021ab277200	UM
6	91948697	91949810	+	0.0050	187	0.0020	104	Zm00021ab277210	UM
6	92118250	92126909	+	0.1951	300	0.0038	339	Zm00021ab277220	ambiguous
6	92127042	92135823	+	0.3549	113	0.0209	172	Zm00021ab277230	gbM
6	92335170	92336348	-	0.8102	42	0.7282	32	Zm00021ab277240	ambiguous
6	92380698	92385172	+	0.7761	54	0.0023	147	Zm00021ab277250	gbM
6	92497337	92503727	-	0.4182	30	0.0039	49	Zm00021ab277260	ambiguous
6	92507112	92507729	-	0.8250	10	0.6889	34	Zm00021ab277270	ambiguous
6	92704858	92709052	+	0.2863	76	0.0040	134	Zm00021ab277280	gbM
6	92709412	92715638	-	0.2548	190	0.0016	286	Zm00021ab277290	gbM
6	92716989	92723333	-	0.2787	244	0.0093	266	Zm00021ab277300	gbM
6	92796222	92801613	+	0.9112	59	0.7700	66	Zm00021ab277310	teM
6	92803475	92807524	-	0.0049	260	0.0005	201	Zm00021ab277320	UM
6	92815602	92818165	+	0.0014	426	0.0004	271	Zm00021ab277330	UM
6	92874866	92898516	+	0.1414	82	0.0010	105	Zm00021ab277340	ambiguous
6	92947855	92950067	-	0.0284	74	0.0025	48	Zm00021ab277350	UM
6	92950148	92955079	+	0.1993	142	0.0039	156	Zm00021ab277360	ambiguous
6	92985952	92988343	-	0.9050	50	0.7044	36	Zm00021ab277370	ambiguous
6	93182478	93185095	+	0.8981	52	0.6923	39	Zm00021ab277380	ambiguous
6	93214525	93221510	+	0.3817	230	0.0087	264	Zm00021ab277390	gbM
6	93222102	93226094	-	0.1287	116	0.0073	124	Zm00021ab277400	ambiguous
6	93231187	93231515	-	0.9007	62	0.7553	36	Zm00021ab277410	ambiguous
6	93241449	93242160	-	0.8061	149	0.5884	84	Zm00021ab277420	teM
6	93248181	93249325	-	0.0037	208	0.0013	114	Zm00021ab277430	UM
6	93248208	93249492	+	NA	0	NA	0	Zm00021ab277440	ambiguous
6	93319674	93324561	-	0.5908	92	0.4497	80	Zm00021ab277450	teM
6	93428548	93429290	-	0.1143	114	0.0049	98	Zm00021ab277460	ambiguous
