6	71167789	71172387	-	0.3971	281	0.0109	213	Zm00032ab280060	gbM
6	71310014	71318055	+	0.8404	12	0.7543	56	Zm00032ab280090	ambiguous
6	71324944	71327877	-	0.0019	210	0.0042	177	Zm00032ab280100	UM
6	71328195	71333309	+	0.2166	412	0.0018	350	Zm00032ab280110	gbM
6	71363924	71368736	+	0.8997	82	0.7324	92	Zm00032ab280120	teM
6	71430994	71431222	+	0.8611	31	0.6296	23	Zm00032ab280130	ambiguous
6	71431154	71431665	-	0.9762	16	0.7711	29	Zm00032ab280140	ambiguous
6	71432236	71433186	+	0.9237	34	0.7876	69	Zm00032ab280150	ambiguous
6	71651587	71659764	-	0.6802	138	0.0058	310	Zm00032ab280160	gbM
6	71832167	71837698	-	0.6642	298	0.0107	266	Zm00032ab280180	gbM
6	71842073	71846540	-	0.4808	14	0.0082	33	Zm00032ab280210	ambiguous
6	71889047	71893999	-	0.6795	84	0.0068	179	Zm00032ab280220	gbM
6	72249726	72250669	-	0.0000	174	0.0000	79	Zm00032ab280230	UM
6	72251076	72256023	+	0.4436	152	0.0051	145	Zm00032ab280240	gbM
6	72299884	72301736	+	0.2317	12	0.0046	33	Zm00032ab280250	ambiguous
6	72327435	72330041	+	0.0197	90	0.0000	223	Zm00032ab280260	UM
6	72498437	72558160	+	0.3993	152	0.0015	183	Zm00032ab280270	gbM
6	72736695	72745956	+	0.0234	371	0.0021	242	Zm00032ab280280	UM
6	73357824	73383816	+	0.7871	185	0.0157	262	Zm00032ab280310	gbM
6	73745054	73749836	+	0.6903	88	0.0031	164	Zm00032ab280320	gbM
6	73750247	73751355	-	0.0020	209	0.0000	110	Zm00032ab280330	UM
6	73758006	73764114	+	0.4627	68	0.0041	135	Zm00032ab280340	gbM
6	73765476	73768655	-	0.0102	227	0.0054	142	Zm00032ab280350	UM
6	73922344	73923262	+	0.2440	44	0.0220	45	Zm00032ab280360	gbM
6	73994859	73996836	+	0.8770	34	0.7626	54	Zm00032ab280370	ambiguous
6	74289204	74300622	+	0.5896	370	0.2292	339	Zm00032ab280380	ambiguous
6	74292821	74295009	-	NA	0	NA	0	Zm00032ab280390	ambiguous
6	74300799	74303453	+	0.0014	147	0.0015	102	Zm00032ab280400	UM
6	74359211	74365155	-	0.3467	121	0.0057	136	Zm00032ab280410	gbM
6	74486083	74491405	-	0.5758	109	0.0040	134	Zm00032ab280420	gbM
6	74639066	74639880	-	0.0892	112	0.0057	78	Zm00032ab280430	ambiguous
6	74765608	74766675	+	0.0673	146	0.0045	89	Zm00032ab280450	ambiguous
6	74770669	74772641	-	0.0168	324	0.0026	233	Zm00032ab280460	UM
6	74998939	75000525	+	0.0592	109	0.0299	82	Zm00032ab280470	ambiguous
6	75279393	75282267	+	0.0204	376	0.0006	303	Zm00032ab280480	UM
6	75282854	75283939	+	0.0000	75	0.0000	58	Zm00032ab280490	UM
6	75336058	75337605	+	0.9243	40	0.6840	31	Zm00032ab280510	ambiguous
6	75575505	75577876	+	0.1683	244	0.0196	190	Zm00032ab280520	ambiguous
6	75579679	75581793	+	0.5800	87	0.0012	141	Zm00032ab280530	gbM
6	75581877	75591136	-	0.7180	120	0.0027	288	Zm00032ab280540	gbM
6	75617833	75619253	+	0.8355	123	0.7116	140	Zm00032ab280550	teM
6	75726387	75728202	+	0.9098	64	0.0043	113	Zm00032ab280570	gbM
6	75729044	75731451	+	0.9513	30	0.0106	34	Zm00032ab280580	ambiguous
6	75731554	75735459	+	0.9300	46	0.0167	51	Zm00032ab280590	gbM
6	75736089	75739333	-	0.0380	506	0.0010	313	Zm00032ab280600	UM
6	75811673	75813324	-	0.0122	287	0.0179	163	Zm00032ab280610	UM
6	75916633	75919270	+	0.0039	237	0.0013	151	Zm00032ab280630	UM
6	75923437	75924552	+	0.8866	136	0.7500	61	Zm00032ab280640	teM
6	76072183	76074257	+	0.0045	114	0.0044	116	Zm00032ab280650	UM
6	76075552	76079693	-	0.8776	43	0.7414	54	Zm00032ab280660	teM
6	76081318	76082382	+	0.0863	266	0.0057	117	Zm00032ab280680	ambiguous
6	76084242	76094381	-	0.1742	126	0.0108	156	Zm00032ab280690	ambiguous
6	76272473	76273135	+	0.0000	48	0.0102	71	Zm00032ab280700	UM
6	76273428	76276627	-	0.0114	344	0.0043	211	Zm00032ab280710	UM
6	76273722	76274873	+	NA	0	NA	0	Zm00032ab280720	ambiguous
6	76278410	76282724	+	0.2770	222	0.0098	245	Zm00032ab280730	gbM
6	76826908	76827196	+	0.7562	40	0.5667	27	Zm00032ab280740	ambiguous
6	76844539	76849977	+	0.4125	143	0.0077	144	Zm00032ab280750	gbM
6	77019237	77024846	+	0.0062	357	0.0015	247	Zm00032ab280760	UM
6	77115944	77117427	-	0.0000	244	0.0000	118	Zm00032ab280770	UM
6	77182906	77187889	+	0.5021	44	0.0319	51	Zm00032ab280780	gbM
6	77467020	77474814	+	0.8136	110	0.0036	214	Zm00032ab280790	gbM
6	77801426	77808385	+	0.3317	86	0.1932	129	Zm00032ab280800	ambiguous
6	77808751	77813744	-	0.0831	124	0.0104	199	Zm00032ab280810	ambiguous
6	77813589	77824042	+	0.2985	104	0.0040	109	Zm00032ab280820	gbM
6	77828558	77829462	+	0.8662	48	0.7545	47	Zm00032ab280830	teM
6	77980178	77984261	+	0.0340	86	0.0000	55	Zm00032ab280840	UM
6	77992886	77997438	+	0.8711	55	0.6801	48	Zm00032ab280850	teM
6	78258521	78258749	+	0.7103	30	0.3857	28	Zm00032ab280860	ambiguous
6	78367009	78367477	-	0.9348	100	0.5920	89	Zm00032ab280870	teM
6	78443238	78450264	+	0.6825	100	0.0012	189	Zm00032ab280880	gbM
6	78473122	78473812	+	0.0417	196	0.0000	121	Zm00032ab280890	UM
6	78473815	78476423	+	0.1691	117	0.0825	64	Zm00032ab280900	ambiguous
6	78536379	78537895	+	0.0020	125	0.0000	98	Zm00032ab280910	UM
6	78536701	78537895	-	NA	0	NA	0	Zm00032ab280920	ambiguous
6	78732308	78733320	-	0.0000	96	0.0000	59	Zm00032ab280930	UM
6	78774411	78791751	-	0.0406	362	0.0021	280	Zm00032ab280940	UM
6	78926203	78928237	-	0.1444	240	0.1106	159	Zm00032ab280950	ambiguous
6	79035744	79037761	+	0.8049	11	0.6765	28	Zm00032ab280960	ambiguous
6	79056678	79058736	+	0.1827	159	0.0023	130	Zm00032ab280970	ambiguous
6	79110522	79112458	+	0.0105	460	0.0027	233	Zm00032ab280980	UM
6	79319634	79321025	+	0.0010	306	0.0022	143	Zm00032ab280990	UM
6	79330712	79331036	-	0.0045	94	0.0156	55	Zm00032ab281010	UM
6	79570256	79570860	-	0.8955	92	0.5743	62	Zm00032ab281040	teM
6	79662029	79663817	+	0.0308	269	0.0215	180	Zm00032ab281060	UM
6	79726189	79728748	+	0.0255	294	0.0027	169	Zm00032ab281070	UM
6	79875031	79876464	-	0.0000	68	0.0000	102	Zm00032ab281080	UM
6	79876573	79877260	-	0.8846	16	0.3295	62	Zm00032ab281090	ambiguous
6	79890980	79896423	+	0.8754	44	0.7583	92	Zm00032ab281100	teM
6	79898889	79900626	-	0.0061	424	0.0000	239	Zm00032ab281110	UM
6	79922315	79926770	-	0.4369	176	0.0054	182	Zm00032ab281120	gbM
6	80006003	80010044	-	0.1872	52	0.0020	60	Zm00032ab281130	ambiguous
6	80132775	80150130	-	0.5428	82	0.0034	184	Zm00032ab281140	gbM
6	80178520	80191914	-	0.3571	152	0.1612	77	Zm00032ab281150	ambiguous
6	80272410	80275655	-	0.0319	88	0.0029	78	Zm00032ab281170	UM
6	80503689	80504181	-	0.9583	4	0.7296	52	Zm00032ab281180	ambiguous
6	80519805	80520495	-	0.9640	14	0.8255	22	Zm00032ab281190	ambiguous
6	80606435	80606882	-	0.8419	71	0.7151	53	Zm00032ab281200	teM
6	80754681	80757525	-	0.0597	442	0.0016	281	Zm00032ab281210	ambiguous
6	80958604	80966264	+	0.9554	31	0.7598	65	Zm00032ab281220	ambiguous
6	81079658	81081348	-	0.2846	232	0.0030	156	Zm00032ab281230	gbM
6	81119570	81122120	+	0.0175	440	0.0026	279	Zm00032ab281250	UM
6	81204845	81206454	+	0.0898	72	0.0414	96	Zm00032ab281260	ambiguous
6	81293775	81296197	+	0.0448	414	0.0015	279	Zm00032ab281270	UM
6	81376890	81378977	+	0.0000	6	0.0546	24	Zm00032ab281280	ambiguous
6	81525374	81581385	-	0.1856	110	0.0000	100	Zm00032ab281290	ambiguous
6	81872845	81877880	+	0.3118	18	0.0000	26	Zm00032ab281320	ambiguous
6	81960122	81965318	+	0.3717	28	0.0119	48	Zm00032ab281340	ambiguous
6	82020950	82024345	+	0.0122	124	0.0141	130	Zm00032ab281350	UM
6	82026245	82027032	-	0.9286	20	0.7286	49	Zm00032ab281360	ambiguous
6	82081415	82086130	+	0.3972	34	0.0025	48	Zm00032ab281370	ambiguous
6	82086324	82089424	+	0.1029	44	0.0601	37	Zm00032ab281380	ambiguous
6	82090524	82097651	+	0.3951	46	0.0039	39	Zm00032ab281390	ambiguous
6	82110967	82112243	-	0.1349	50	0.0084	75	Zm00032ab281400	ambiguous
6	82112880	82114825	-	0.6506	12	0.0208	42	Zm00032ab281410	ambiguous
6	82428267	82429154	-	0.3219	208	0.0031	150	Zm00032ab281430	gbM
6	82515449	82519658	-	0.6791	94	0.5564	82	Zm00032ab281440	teM
6	82635458	82649783	+	0.4064	164	0.0075	250	Zm00032ab281450	gbM
6	82689316	82691140	+	0.0016	284	0.0029	156	Zm00032ab281470	UM
6	82864911	82869137	+	0.1591	103	0.0034	89	Zm00032ab281480	ambiguous
6	83017131	83020986	+	0.8191	90	0.5207	89	Zm00032ab281490	teM
6	83090606	83092623	-	0.0010	118	0.0017	134	Zm00032ab281500	UM
6	83144149	83147229	+	0.0095	108	0.0028	106	Zm00032ab281510	UM
6	83319845	83320766	+	0.0006	275	0.0000	147	Zm00032ab281520	UM
6	83321793	83322595	-	0.0000	57	0.0000	41	Zm00032ab281530	UM
6	83325809	83327091	+	0.8529	10	0.6624	21	Zm00032ab281540	ambiguous
6	83388107	83390137	-	0.0000	310	0.0012	173	Zm00032ab281550	UM
6	83391223	83391676	-	0.8800	4	0.8198	23	Zm00032ab281560	ambiguous
6	83397749	83418274	+	0.9503	131	0.7942	144	Zm00032ab281570	teM
6	83510439	83512468	+	0.0067	235	0.0000	118	Zm00032ab281590	UM
6	83512424	83515973	-	0.2566	72	0.0000	85	Zm00032ab281600	gbM
6	83652390	83652928	+	0.0148	60	0.0000	46	Zm00032ab281610	UM
6	83656429	83660998	-	0.9035	42	0.0016	67	Zm00032ab281620	gbM
6	84052703	84054027	+	0.0924	209	0.0000	159	Zm00032ab281630	ambiguous
6	84055035	84057987	-	0.8169	14	0.5490	48	Zm00032ab281640	ambiguous
6	84058296	84059356	+	0.2157	6	0.1470	39	Zm00032ab281650	ambiguous
6	84113203	84113455	+	1.0000	24	0.8750	8	Zm00032ab281660	ambiguous
6	84272258	84274684	-	0.0100	402	0.0008	244	Zm00032ab281670	UM
6	84361227	84363435	-	0.0630	152	0.0000	129	Zm00032ab281680	ambiguous
6	84395092	84396264	-	0.0000	78	0.0000	65	Zm00032ab281690	UM
6	84631634	84649683	+	0.8630	83	0.7199	78	Zm00032ab281700	teM
6	84685953	84686755	-	0.2209	140	0.0000	77	Zm00032ab281710	gbM
6	84795505	84804683	+	0.1694	131	0.0013	102	Zm00032ab281720	ambiguous
6	84866659	84870317	+	0.5960	41	0.0207	79	Zm00032ab281730	gbM
6	84898202	84899052	-	0.0000	24	0.0000	35	Zm00032ab281750	ambiguous
6	84899741	84901259	-	0.1068	58	0.0239	57	Zm00032ab281760	ambiguous
6	85101334	85106257	+	0.8566	130	0.0295	150	Zm00032ab281770	gbM
6	85185960	85186809	+	0.0000	105	0.0026	59	Zm00032ab281780	UM
6	85236725	85238008	-	0.0000	65	0.0000	55	Zm00032ab281790	UM
6	85372792	85373442	+	0.0026	113	0.0022	65	Zm00032ab281800	UM
6	85378365	85378656	+	0.8701	38	0.7113	43	Zm00032ab281820	ambiguous
6	85378707	85378995	+	0.9542	55	0.7547	48	Zm00032ab281830	teM
6	85414913	85418915	+	0.1907	86	0.0094	67	Zm00032ab281840	ambiguous
6	85543647	85546834	-	0.1651	144	0.0020	89	Zm00032ab281850	ambiguous
6	85599882	85600212	+	0.8794	57	0.6429	27	Zm00032ab281860	ambiguous
6	85641945	85642847	-	0.0234	102	0.0152	44	Zm00032ab281870	UM
6	85874016	85876098	+	0.0198	376	0.0010	214	Zm00032ab281880	UM
6	85990068	85990959	+	0.3441	132	0.0475	80	Zm00032ab281890	gbM
6	86165811	86166084	+	0.0000	50	0.0000	45	Zm00032ab281910	UM
6	86186171	86186444	+	0.0000	25	0.0130	20	Zm00032ab281940	ambiguous
6	86217946	86219341	-	0.0109	351	0.0000	197	Zm00032ab281950	UM
6	86222730	86244113	-	0.7604	106	0.0153	226	Zm00032ab281960	gbM
6	86300536	86301337	-	0.8571	43	0.6538	29	Zm00032ab281970	ambiguous
6	86524761	86525602	+	0.0765	102	0.0000	79	Zm00032ab282000	ambiguous
6	86525600	86526440	+	0.0000	84	0.0044	74	Zm00032ab282010	UM
6	86609025	86610345	+	0.9026	75	0.6827	45	Zm00032ab282020	teM
6	86735147	86735522	+	0.7800	10	0.6853	39	Zm00032ab282030	ambiguous
6	86905119	86906946	+	0.0043	307	0.0008	159	Zm00032ab282050	UM
6	86910577	86912806	-	0.8421	4	0.0222	10	Zm00032ab282070	ambiguous
6	86912715	86913462	+	0.0942	52	0.0000	39	Zm00032ab282080	ambiguous
6	86912920	86913486	-	0.0000	4	NA	0	Zm00032ab282090	ambiguous
6	86914126	86916642	-	0.3352	70	0.0161	64	Zm00032ab282100	gbM
6	86916579	86920848	+	0.2568	66	0.0047	94	Zm00032ab282110	gbM
6	86967678	86975030	+	0.8691	100	0.7111	98	Zm00032ab282120	teM
6	86976044	86979269	-	0.5291	162	0.0028	122	Zm00032ab282130	gbM
6	87286695	87310006	-	0.4368	157	0.0156	182	Zm00032ab282170	gbM
6	87327093	87328627	-	0.8173	34	0.7797	90	Zm00032ab282180	ambiguous
6	87329582	87330482	+	0.8398	110	0.6835	93	Zm00032ab282190	teM
6	87330587	87333581	+	0.8917	84	0.7418	83	Zm00032ab282200	teM
6	87535952	87536965	+	0.8894	134	0.7037	63	Zm00032ab282240	teM
6	88078252	88097842	+	0.5787	26	0.0021	49	Zm00032ab282260	ambiguous
6	88099341	88105109	+	0.3847	104	0.0111	81	Zm00032ab282270	gbM
6	88105883	88107697	+	0.0022	426	0.0000	202	Zm00032ab282290	UM
6	88204092	88213315	+	0.4423	33	0.1333	56	Zm00032ab282300	ambiguous
6	88213834	88214783	+	0.9147	119	0.4914	66	Zm00032ab282310	teM
6	88225128	88231990	-	0.3527	38	0.0187	74	Zm00032ab282320	ambiguous
6	88373995	88376415	+	0.2795	142	0.0272	131	Zm00032ab282340	gbM
6	88376397	88378003	-	0.0417	132	0.0039	106	Zm00032ab282350	UM
6	88461266	88463108	-	0.8000	4	0.8462	11	Zm00032ab282360	ambiguous
6	88463592	88465250	-	0.8781	72	0.7138	85	Zm00032ab282370	teM
6	88465927	88466353	-	0.6383	37	0.5652	16	Zm00032ab282380	ambiguous
6	88535746	88541551	-	0.0426	82	0.0059	102	Zm00032ab282390	UM
6	88631326	88631812	-	0.8571	2	0.7868	57	Zm00032ab282400	ambiguous
6	88639605	88641795	-	0.8690	52	0.6472	59	Zm00032ab282410	teM
6	88645279	88646670	-	0.7333	18	0.0917	24	Zm00032ab282420	ambiguous
6	88657206	88658214	-	0.4737	18	0.4000	13	Zm00032ab282430	ambiguous
6	88723263	88725023	+	0.0988	40	0.0135	36	Zm00032ab282440	ambiguous
6	88777664	88782731	+	0.0963	90	0.0010	158	Zm00032ab282450	ambiguous
6	88965996	88970769	+	0.2618	109	0.0031	129	Zm00032ab282460	gbM
6	88973668	88976508	+	0.0264	402	0.0015	342	Zm00032ab282480	UM
6	89036738	89037776	+	0.7283	80	0.3300	40	Zm00032ab282500	ambiguous
6	89040462	89042146	+	0.9091	15	0.6951	26	Zm00032ab282510	ambiguous
6	89119130	89119755	+	0.8085	20	0.7404	45	Zm00032ab282520	ambiguous
6	89168416	89169197	+	0.9136	16	0.7053	35	Zm00032ab282530	ambiguous
6	89295379	89304817	-	0.2719	166	0.0612	149	Zm00032ab282540	ambiguous
6	89335342	89337585	+	0.0560	243	0.0000	166	Zm00032ab282550	ambiguous
6	89415538	89416608	+	0.9643	14	0.7059	15	Zm00032ab282560	ambiguous
6	89418411	89420567	+	0.8399	48	0.6818	72	Zm00032ab282570	teM
6	89435612	89437597	-	0.0076	68	0.0015	84	Zm00032ab282580	UM
6	89443796	89446847	+	0.4913	50	0.0429	58	Zm00032ab282590	gbM
6	89708119	89713865	+	0.2023	219	0.0013	203	Zm00032ab282600	gbM
6	89716430	89717085	+	0.0524	84	0.0033	49	Zm00032ab282610	ambiguous
6	89828569	89836925	+	0.1869	28	0.0000	55	Zm00032ab282620	ambiguous
6	89904689	89906016	-	0.0066	214	0.0025	115	Zm00032ab282630	UM
6	89910939	89911158	+	0.8929	45	0.6429	25	Zm00032ab282640	ambiguous
6	89911293	89911710	+	0.9013	106	0.5700	49	Zm00032ab282650	teM
6	89912962	89913551	+	0.8993	14	0.7651	35	Zm00032ab282660	ambiguous
6	89916603	89918175	+	0.0047	278	0.0008	198	Zm00032ab282670	UM
6	89919056	89920964	+	0.0029	272	0.0007	179	Zm00032ab282680	UM
6	90071680	90078184	+	0.2571	157	0.0034	125	Zm00032ab282690	gbM
6	90078700	90081336	-	0.0007	252	0.0000	204	Zm00032ab282700	UM
6	90563494	90565799	+	0.0000	81	0.0000	95	Zm00032ab282710	UM
6	90783954	90785402	+	0.0058	285	0.0015	174	Zm00032ab282720	UM
6	90867727	90874634	+	0.4282	121	0.0034	142	Zm00032ab282730	gbM
6	91056165	91057656	+	0.0202	307	0.0000	137	Zm00032ab282740	UM
6	91080584	91081318	+	0.0241	42	0.0000	43	Zm00032ab282750	UM
6	91182108	91190784	+	0.4981	30	0.0251	75	Zm00032ab282760	ambiguous
6	91239259	91240067	+	0.0000	107	0.0000	61	Zm00032ab282770	UM
6	91325228	91326537	+	0.3502	272	0.0072	154	Zm00032ab282790	gbM
6	91392464	91395120	-	0.8131	36	0.6216	30	Zm00032ab282800	ambiguous
6	91417942	91419911	-	0.0128	376	0.0016	212	Zm00032ab282810	UM
6	91543242	91543568	-	0.1684	96	0.0035	42	Zm00032ab282820	ambiguous
6	91564274	91570818	+	0.8638	180	0.6889	166	Zm00032ab282830	teM
6	91719403	91733591	-	0.0133	186	0.0040	227	Zm00032ab282840	UM
6	91891529	91894893	+	0.0318	390	0.0015	225	Zm00032ab282850	UM
6	91943675	91946422	+	0.0000	180	0.0014	122	Zm00032ab282860	UM
6	92134891	92138431	+	0.0000	181	0.0000	114	Zm00032ab282870	UM
6	92142417	92148243	-	0.0836	61	0.0102	89	Zm00032ab282880	ambiguous
6	92147040	92147751	+	NA	0	NA	0	Zm00032ab282890	ambiguous
6	92296938	92298941	+	0.0000	179	0.0000	118	Zm00032ab282900	UM
6	92317635	92318347	+	0.0247	18	0.0000	31	Zm00032ab282920	ambiguous
6	92325775	92338533	-	0.8045	38	0.6202	40	Zm00032ab282930	ambiguous
6	92465886	92469945	+	0.0142	108	0.0011	212	Zm00032ab282940	UM
6	92470199	92481776	+	0.0720	178	0.0293	148	Zm00032ab282950	ambiguous
6	92478669	92479264	-	NA	0	NA	0	Zm00032ab282960	ambiguous
6	92608165	92612020	+	0.0022	312	0.0000	210	Zm00032ab282990	UM
6	92614490	92618231	-	0.2765	88	0.0013	101	Zm00032ab283000	gbM
6	92681268	92682078	-	0.9245	10	0.6500	12	Zm00032ab283020	ambiguous
6	92734197	92741725	-	0.9013	258	0.6572	162	Zm00032ab283030	teM
6	92987560	92989582	+	0.0149	198	0.0197	97	Zm00032ab283040	UM
6	93257870	93277560	-	0.6041	142	0.0016	244	Zm00032ab283050	gbM
6	93297603	93299213	+	0.0021	257	0.0000	139	Zm00032ab283060	UM
6	93354678	93355876	+	0.0000	141	0.0000	78	Zm00032ab283070	UM
6	93485465	93488160	-	0.9426	88	0.7935	127	Zm00032ab283080	teM
6	93516353	93516683	+	0.8351	44	0.6829	35	Zm00032ab283090	ambiguous
6	93601690	93602527	-	0.8952	16	0.7791	29	Zm00032ab283100	ambiguous
6	93608908	93609770	+	0.9252	32	0.7071	29	Zm00032ab283110	ambiguous
6	93628593	93630663	-	0.0390	138	0.0026	72	Zm00032ab283120	UM
6	93829638	93832981	+	0.6224	65	0.0037	114	Zm00032ab283130	gbM
6	93966504	93982662	-	0.5980	344	0.0533	621	Zm00032ab283140	ambiguous
6	94281750	94282258	+	0.9100	12	0.7610	34	Zm00032ab283150	ambiguous
6	94479711	94489804	+	0.5972	155	0.0029	264	Zm00032ab283190	gbM
6	94491139	94492576	-	0.0000	282	0.0000	206	Zm00032ab283200	UM
6	94774591	94775967	-	0.9033	36	0.2415	23	Zm00032ab283210	ambiguous
6	94777740	94778449	+	0.2115	10	0.0000	41	Zm00032ab283220	ambiguous
6	94779242	94780424	-	0.1451	38	0.0050	19	Zm00032ab283230	ambiguous
6	94782533	94783365	+	0.8659	27	0.7810	29	Zm00032ab283240	ambiguous
6	94866046	94867146	-	0.0028	128	0.0000	112	Zm00032ab283260	UM
6	94897914	94898726	+	0.8667	14	0.7337	22	Zm00032ab283270	ambiguous
6	95042283	95047424	-	0.4460	140	0.0027	220	Zm00032ab283280	gbM
6	95217152	95221977	-	0.5200	265	0.0084	342	Zm00032ab283290	gbM
6	95298648	95299733	-	0.0248	135	0.0000	116	Zm00032ab283300	UM
6	95365045	95366343	+	0.2078	26	0.0000	29	Zm00032ab283310	ambiguous
6	95370196	95380871	-	0.1993	136	0.0000	168	Zm00032ab283320	ambiguous
6	95380291	95381113	+	NA	0	NA	0	Zm00032ab283330	ambiguous
6	95491800	95498069	+	0.5706	180	0.0053	226	Zm00032ab283340	gbM
6	95534150	95536451	+	0.8671	23	0.7251	56	Zm00032ab283350	ambiguous
6	95546195	95549272	-	0.3543	124	0.0038	166	Zm00032ab283360	gbM
6	95549496	95554411	-	0.2796	193	0.0064	168	Zm00032ab283370	gbM
6	95560150	95562052	-	0.0000	122	0.0000	126	Zm00032ab283380	UM
6	95579530	95581686	-	0.1168	140	0.0008	187	Zm00032ab283390	ambiguous
6	95582142	95584262	+	0.0047	189	0.0009	184	Zm00032ab283400	UM
6	95813662	95817253	+	0.8477	76	0.6950	65	Zm00032ab283410	teM
6	95857493	95860940	-	0.9244	46	0.7758	44	Zm00032ab283420	teM
6	95862089	95869025	+	0.6069	120	0.0020	383	Zm00032ab283430	gbM
6	95890063	95893835	+	0.0101	146	0.0000	139	Zm00032ab283440	UM
6	95894310	95896925	+	0.0014	215	0.0000	185	Zm00032ab283460	UM
6	95897376	95898208	-	0.0021	156	0.0000	89	Zm00032ab283470	UM
6	95922800	95923007	+	0.9248	36	0.7385	32	Zm00032ab283480	ambiguous
6	96034382	96050138	+	0.4993	360	0.0195	536	Zm00032ab283490	gbM
6	96193898	96195314	-	0.8233	98	0.6055	82	Zm00032ab283500	teM
6	96245238	96252761	-	0.1117	90	0.4478	68	Zm00032ab283510	ambiguous
6	96371220	96374138	+	0.2218	191	0.0013	128	Zm00032ab283530	gbM
6	96376504	96378287	-	0.0066	375	0.0000	187	Zm00032ab283540	UM
6	96435112	96435572	+	0.0255	32	0.0036	40	Zm00032ab283550	ambiguous
6	96435584	96440638	-	0.7525	90	0.0053	144	Zm00032ab283560	gbM
6	96528877	96532723	+	0.0929	64	0.0015	159	Zm00032ab283570	ambiguous
6	96533677	96537425	+	0.8879	52	0.0625	72	Zm00032ab283580	ambiguous
6	96549331	96549955	-	0.8345	14	0.7931	52	Zm00032ab283590	ambiguous
6	96554685	96556144	+	0.2239	18	0.0179	48	Zm00032ab283600	ambiguous
6	96599261	96600950	+	0.1134	226	0.0012	152	Zm00032ab283610	ambiguous
6	96601715	96602363	-	0.8571	9	0.6471	27	Zm00032ab283620	ambiguous
6	96604378	96605572	-	0.8290	46	0.6667	32	Zm00032ab283630	ambiguous
6	96606413	96608781	-	0.9023	48	0.6879	84	Zm00032ab283640	teM
6	96710718	96712185	+	0.0148	174	0.0013	145	Zm00032ab283660	UM
6	96718866	96720041	-	0.0026	250	0.0000	179	Zm00032ab283670	UM
6	96810133	96814096	+	0.1971	336	0.0028	230	Zm00032ab283680	ambiguous
6	96973801	96974108	-	0.0881	59	0.0042	43	Zm00032ab283690	ambiguous
6	96974715	96975183	+	0.8893	88	0.7228	57	Zm00032ab283700	teM
6	96975200	96975773	+	0.8204	119	0.6243	73	Zm00032ab283710	teM
6	97026804	97028997	-	0.0012	212	0.0000	153	Zm00032ab283720	UM
6	97067890	97071036	+	0.3403	138	0.0030	170	Zm00032ab283730	gbM
6	97073569	97075774	+	0.0000	121	0.0000	73	Zm00032ab283740	UM
6	97075849	97080529	+	0.2187	195	0.0012	234	Zm00032ab283750	gbM
6	97079127	97082012	-	0.7421	75	0.0000	61	Zm00032ab283760	gbM
6	97257507	97278026	-	0.8959	40	0.7734	51	Zm00032ab283780	teM
6	97278394	97280213	-	0.9441	40	0.6552	37	Zm00032ab283790	ambiguous
6	97381422	97383397	+	0.0420	106	0.0000	73	Zm00032ab283810	UM
6	97451404	97457835	+	0.8550	88	0.0065	135	Zm00032ab283820	gbM
6	97462062	97465915	+	0.1914	182	0.0111	170	Zm00032ab283830	ambiguous
6	97521455	97523105	+	0.0019	102	0.0035	57	Zm00032ab283850	UM
6	97551225	97554414	+	0.0704	123	0.0020	119	Zm00032ab283860	ambiguous
6	97627618	97633266	+	0.3387	181	0.0118	230	Zm00032ab283870	gbM
6	97675347	97680763	-	0.1280	228	0.0032	209	Zm00032ab283880	ambiguous
6	97684694	97688584	-	0.2928	32	0.0015	90	Zm00032ab283890	ambiguous
6	97702623	97705064	+	0.4384	40	0.6467	33	Zm00032ab283900	ambiguous
6	97711558	97712334	+	0.7536	8	0.6071	21	Zm00032ab283910	ambiguous
6	97776006	97780639	+	0.4973	56	0.0000	97	Zm00032ab283920	gbM
6	97818774	97821170	-	0.8684	74	0.6484	52	Zm00032ab283930	teM
6	97901030	97902135	-	0.0096	108	0.0000	50	Zm00032ab283940	UM
6	97918704	97924614	-	0.1953	148	0.0000	135	Zm00032ab283950	ambiguous
6	98089272	98092330	+	0.8571	16	0.7285	51	Zm00032ab283960	ambiguous
6	98133177	98134612	+	0.9557	51	0.7405	74	Zm00032ab283970	teM
6	98154940	98155826	+	0.0000	93	0.0000	52	Zm00032ab283980	UM
6	98207408	98213439	-	0.3016	234	0.0042	183	Zm00032ab283990	gbM
6	98330902	98332908	+	0.9418	173	0.6587	108	Zm00032ab284020	teM
6	98336324	98336889	+	0.8944	18	0.7072	62	Zm00032ab284030	ambiguous
6	98338973	98341106	+	0.8182	20	0.4183	41	Zm00032ab284040	ambiguous
6	98358627	98363485	+	0.4761	114	0.0018	96	Zm00032ab284050	gbM
6	98363987	98365055	-	0.0000	180	0.0000	121	Zm00032ab284060	UM
6	98364132	98365545	+	0.0000	82	0.0000	54	Zm00032ab284070	UM
6	98515143	98519845	+	0.5764	212	0.0067	282	Zm00032ab284090	gbM
6	98519821	98523980	-	0.0038	790	0.0015	428	Zm00032ab284100	UM
6	98520234	98521538	+	NA	0	NA	0	Zm00032ab284110	ambiguous
6	98630837	98635504	+	0.0027	139	0.0000	99	Zm00032ab284120	UM
6	98786427	98789785	-	0.0014	290	0.0010	198	Zm00032ab284130	UM
6	98848945	98854631	+	0.3340	136	0.0039	217	Zm00032ab284140	gbM
