9	632255	632885	+	NA	0	NA	0	Zm00029ab387500	ambiguous
9	673064	676388	-	0.0000	86	0.0039	73	Zm00029ab387510	UM
9	764225	765940	-	0.0027	454	0.0021	219	Zm00029ab387520	UM
9	963342	971243	-	0.8453	110	0.6806	79	Zm00029ab387560	teM
9	988459	992521	+	0.0118	489	0.0084	287	Zm00029ab387570	UM
9	994496	996854	-	0.2229	20	0.0364	48	Zm00029ab387580	ambiguous
9	1013145	1014214	+	0.9125	10	0.8044	39	Zm00029ab387590	ambiguous
9	1057976	1065062	+	0.4364	195	0.0058	285	Zm00029ab387600	gbM
9	1130977	1132303	-	0.0000	36	0.0000	38	Zm00029ab387610	ambiguous
9	1140689	1145079	+	0.0091	226	0.0000	141	Zm00029ab387620	UM
9	1231932	1233759	-	0.8568	64	0.5657	32	Zm00029ab387630	ambiguous
9	1246645	1248267	+	0.0109	334	0.0130	181	Zm00029ab387640	UM
9	1257658	1268166	+	0.0000	46	0.0000	35	Zm00029ab387650	ambiguous
9	1341700	1354393	-	0.3711	206	0.1497	282	Zm00029ab387670	ambiguous
9	1343358	1344611	+	NA	0	NA	0	Zm00029ab387680	ambiguous
9	1447188	1465274	-	0.0953	133	0.0055	113	Zm00029ab387690	ambiguous
9	1469014	1469575	-	0.0000	52	0.0000	31	Zm00029ab387700	ambiguous
9	1479366	1495359	+	0.5650	199	0.0264	303	Zm00029ab387710	gbM
9	1558443	1569404	+	0.2604	273	0.0028	353	Zm00029ab387720	gbM
9	1652480	1656368	-	0.4458	46	0.4149	88	Zm00029ab387730	teM
9	1656422	1657024	-	0.4599	102	0.0200	52	Zm00029ab387740	gbM
9	1809154	1809571	-	0.8065	59	0.5414	39	Zm00029ab387750	ambiguous
9	1893112	1894951	-	0.4699	84	0.0846	86	Zm00029ab387760	ambiguous
9	1971966	1973955	-	0.3058	84	0.0957	81	Zm00029ab387770	ambiguous
9	2074046	2076077	-	0.3274	84	0.0695	74	Zm00029ab387780	ambiguous
9	2125552	2127595	-	0.1884	70	0.0430	97	Zm00029ab387800	ambiguous
9	2144353	2153558	-	0.3630	138	0.0124	192	Zm00029ab387810	gbM
9	2218673	2222334	+	0.0070	364	0.0009	255	Zm00029ab387820	UM
9	2223009	2223385	-	0.0000	60	0.0000	41	Zm00029ab387830	UM
9	2282583	2284114	-	0.0039	314	0.0016	161	Zm00029ab387840	UM
9	2314659	2316631	-	0.9358	20	0.7772	42	Zm00029ab387850	ambiguous
9	2320823	2322743	-	0.9313	36	0.7931	53	Zm00029ab387860	ambiguous
9	2322825	2325504	-	0.8946	108	0.6148	72	Zm00029ab387870	teM
9	2342211	2344097	-	0.0006	460	0.0000	264	Zm00029ab387880	UM
9	2385112	2386086	-	0.9303	51	0.7419	17	Zm00029ab387890	ambiguous
9	2386007	2392862	+	0.3024	220	0.0149	206	Zm00029ab387900	gbM
9	2392897	2395063	+	0.0015	228	0.0008	137	Zm00029ab387910	UM
9	2420184	2420920	+	0.0000	89	0.0000	67	Zm00029ab387920	UM
9	2421013	2421594	+	0.0012	100	0.0018	61	Zm00029ab387930	UM
9	2495224	2496430	+	0.0016	190	0.0000	130	Zm00029ab387940	UM
9	2543955	2548079	+	0.3450	139	0.0083	153	Zm00029ab387950	gbM
9	2548599	2550649	-	0.2549	130	0.0026	81	Zm00029ab387960	gbM
9	2548729	2549267	+	NA	0	NA	0	Zm00029ab387970	ambiguous
9	2591575	2594257	-	0.0000	150	0.0000	126	Zm00029ab387980	UM
9	2675473	2677299	+	0.0057	314	0.0032	208	Zm00029ab387990	UM
9	2710235	2712619	-	0.0092	292	0.0012	209	Zm00029ab388000	UM
9	2932086	2933628	-	0.0038	72	0.0000	69	Zm00029ab388010	UM
9	3138751	3141634	+	0.0142	279	0.0109	227	Zm00029ab388020	UM
9	3212933	3214861	-	0.0432	208	0.0000	179	Zm00029ab388030	UM
9	3379863	3383077	-	0.0028	428	0.0000	260	Zm00029ab388040	UM
9	3528684	3532757	-	0.2402	100	0.0052	119	Zm00029ab388050	gbM
9	3587896	3601994	+	0.4604	195	0.0493	368	Zm00029ab388060	gbM
9	3618701	3623218	-	0.0446	96	0.0000	107	Zm00029ab388070	UM
9	3716836	3717987	-	0.0000	76	0.0047	68	Zm00029ab388080	UM
9	3934900	3938181	+	0.9577	45	0.8036	41	Zm00029ab388090	teM
9	3970801	3973573	-	0.8724	42	0.6756	87	Zm00029ab388110	teM
9	3973684	3974060	-	0.9152	72	0.7225	40	Zm00029ab388120	teM
9	3975679	3986373	-	0.0115	340	0.0049	432	Zm00029ab388130	UM
9	4004317	4005832	-	0.0119	256	0.0112	175	Zm00029ab388140	UM
9	4020170	4021409	+	0.0008	215	0.0013	119	Zm00029ab388150	UM
9	4021416	4021798	+	0.0054	95	0.0094	53	Zm00029ab388160	UM
9	4021939	4022570	+	0.0174	166	0.0000	90	Zm00029ab388170	UM
9	4022643	4031526	-	0.7440	60	0.0075	170	Zm00029ab388180	gbM
9	4135004	4135831	-	0.0000	72	0.0000	72	Zm00029ab388190	UM
9	4136753	4139319	-	0.3179	190	0.0086	210	Zm00029ab388200	gbM
9	4246888	4250271	+	0.0006	234	0.0019	135	Zm00029ab388220	UM
9	4430463	4434035	+	0.0000	322	0.0010	164	Zm00029ab388230	UM
9	4478764	4479328	+	0.0000	88	0.0000	55	Zm00029ab388250	UM
9	4479369	4479681	+	0.0708	52	0.0179	39	Zm00029ab388260	ambiguous
9	4518135	4526608	+	0.2518	144	0.0011	222	Zm00029ab388270	gbM
9	4528673	4530882	+	0.5441	85	0.0072	77	Zm00029ab388280	gbM
9	4704365	4706461	-	0.0070	309	0.0065	226	Zm00029ab388290	UM
9	4874443	4880044	+	0.7734	24	0.0273	51	Zm00029ab388300	ambiguous
9	4953088	4957913	-	0.4185	112	0.3125	70	Zm00029ab388320	ambiguous
9	5054568	5056723	-	0.0003	442	0.0000	207	Zm00029ab388330	UM
9	5085593	5092446	-	0.8694	55	0.0188	67	Zm00029ab388340	gbM
9	5092267	5095100	-	0.8750	4	0.0165	17	Zm00029ab388350	ambiguous
9	5172272	5176358	+	0.2937	226	0.0162	175	Zm00029ab388370	gbM
9	5240292	5249327	-	0.0000	43	0.0042	38	Zm00029ab388380	ambiguous
9	5344948	5358134	+	0.7391	207	0.0035	689	Zm00029ab388390	gbM
9	5389937	5392476	-	0.9271	175	0.6890	101	Zm00029ab388400	teM
9	5417236	5419007	+	0.0387	97	0.0026	72	Zm00029ab388410	UM
9	5448976	5454312	-	0.0083	232	0.0094	146	Zm00029ab388420	UM
9	5458975	5459857	-	0.0090	195	0.0000	124	Zm00029ab388430	UM
9	5477936	5479045	-	0.0000	201	0.0000	122	Zm00029ab388440	UM
9	5618304	5619192	-	0.8621	22	0.7988	58	Zm00029ab388450	ambiguous
9	5619304	5620155	-	0.8730	6	0.8209	15	Zm00029ab388460	ambiguous
9	5621064	5621559	+	0.8834	72	0.7513	40	Zm00029ab388470	teM
9	5621614	5625623	+	0.9122	65	0.7443	49	Zm00029ab388480	teM
9	5677910	5678309	-	0.9620	88	0.7284	51	Zm00029ab388490	teM
9	5702377	5705578	-	0.0013	279	0.0000	157	Zm00029ab388500	UM
9	5735775	5736323	-	0.9487	4	0.8303	26	Zm00029ab388510	ambiguous
9	5893812	5895963	-	0.0000	250	0.0000	159	Zm00029ab388520	UM
9	5918576	5919199	-	0.9012	42	0.7324	64	Zm00029ab388530	teM
9	5985921	5989171	-	0.0023	346	0.0016	239	Zm00029ab388550	UM
9	5990414	5995166	+	0.9448	82	0.6301	44	Zm00029ab388560	teM
9	6057670	6066449	+	0.3584	58	0.0123	115	Zm00029ab388570	gbM
9	6079631	6080033	-	0.0000	72	0.0000	52	Zm00029ab388580	UM
9	6164151	6164819	+	0.8670	111	0.6115	66	Zm00029ab388590	teM
9	6179542	6182470	+	0.0000	37	0.0000	43	Zm00029ab388600	ambiguous
9	6259411	6260687	+	0.0014	320	0.0012	186	Zm00029ab388610	UM
9	6285439	6289683	+	0.0133	218	0.0000	147	Zm00029ab388620	UM
9	6304453	6305438	-	0.8900	12	0.7484	59	Zm00029ab388640	ambiguous
9	6319527	6320537	+	0.0000	104	0.0000	85	Zm00029ab388650	UM
9	6320297	6325787	-	0.0740	70	0.0000	57	Zm00029ab388660	ambiguous
9	6377604	6377877	-	0.0000	44	0.0000	33	Zm00029ab388680	ambiguous
9	6378736	6380359	-	0.1201	316	0.0136	218	Zm00029ab388690	ambiguous
9	6469614	6470970	+	0.0038	251	0.0000	136	Zm00029ab388700	UM
9	6492730	6493939	+	0.0042	141	0.0000	85	Zm00029ab388710	UM
9	6502287	6503072	-	0.0000	126	0.0000	87	Zm00029ab388720	UM
9	6522072	6527378	+	0.5216	36	0.0069	73	Zm00029ab388730	ambiguous
9	6584276	6585364	-	0.9435	147	0.7664	92	Zm00029ab388740	teM
9	6718392	6725120	-	0.0487	146	0.0011	119	Zm00029ab388750	UM
9	6786094	6788518	-	0.0048	472	0.0033	272	Zm00029ab388760	UM
9	6798024	6798291	+	0.9532	65	0.6969	36	Zm00029ab388770	ambiguous
9	6848255	6859496	-	0.8982	99	0.6968	113	Zm00029ab388780	teM
9	6865086	6866385	-	0.0053	154	0.0027	108	Zm00029ab388790	UM
9	6865273	6866236	+	NA	0	NA	0	Zm00029ab388800	ambiguous
9	6875761	6886629	-	0.0348	80	0.0056	67	Zm00029ab388810	UM
9	6969423	6973949	-	0.2154	106	0.0038	76	Zm00029ab388820	gbM
9	7005190	7029340	-	0.5839	208	0.0583	389	Zm00029ab388830	ambiguous
9	7084502	7086803	+	0.0038	376	0.0005	270	Zm00029ab388850	UM
9	7087062	7087770	+	0.0067	154	0.0117	97	Zm00029ab388870	UM
9	7100260	7101953	+	0.0010	248	0.0000	161	Zm00029ab388880	UM
9	7104441	7106121	-	0.0000	250	0.0008	165	Zm00029ab388890	UM
9	7176628	7191969	+	0.9045	257	0.4901	143	Zm00029ab388900	teM
9	7415010	7422448	+	0.4797	162	0.0218	208	Zm00029ab388910	gbM
9	7453138	7456417	+	0.3735	54	0.0091	90	Zm00029ab388920	gbM
9	7463474	7465166	-	0.0161	373	0.0143	193	Zm00029ab388930	UM
9	7468810	7478251	+	0.1792	427	0.1219	349	Zm00029ab388940	ambiguous
9	7478320	7479645	-	0.0042	285	0.0037	140	Zm00029ab388950	UM
9	7483576	7487322	-	0.2511	102	0.0584	119	Zm00029ab388960	ambiguous
9	7513878	7514717	-	0.0000	97	0.0000	56	Zm00029ab388970	UM
9	7561241	7562016	-	0.0028	150	0.0000	68	Zm00029ab388980	UM
9	7561346	7562081	+	NA	0	NA	0	Zm00029ab388990	ambiguous
9	7611583	7612054	+	0.8581	20	0.6783	38	Zm00029ab389000	ambiguous
9	7654441	7654987	-	0.9144	133	0.6648	83	Zm00029ab389020	teM
9	7752204	7757035	+	0.4405	96	0.0083	140	Zm00029ab389030	gbM
9	7760908	7761541	+	0.0202	92	0.0101	50	Zm00029ab389040	UM
9	7770672	7775604	+	0.1208	117	0.0000	97	Zm00029ab389050	ambiguous
9	7800719	7802861	+	0.0079	451	0.0068	307	Zm00029ab389060	UM
9	7801687	7802861	-	NA	0	NA	0	Zm00029ab389070	ambiguous
9	7880043	7883378	+	0.0052	412	0.0042	272	Zm00029ab389080	UM
9	7922270	7924408	+	0.0963	368	0.0457	258	Zm00029ab389090	ambiguous
9	7946117	7948414	+	0.0266	440	0.0298	307	Zm00029ab389100	UM
9	7968151	7976751	-	0.1036	50	0.0000	46	Zm00029ab389110	ambiguous
9	8022603	8032994	-	0.0166	228	0.0031	190	Zm00029ab389120	UM
9	8051733	8059221	-	1.0000	16	0.8462	19	Zm00029ab389130	ambiguous
9	8080352	8082216	-	0.0026	438	0.0021	236	Zm00029ab389140	UM
9	8142310	8146733	-	0.9177	167	0.6976	76	Zm00029ab389150	teM
9	8185436	8187735	+	0.3776	115	0.0188	154	Zm00029ab389160	gbM
9	8188474	8196054	-	0.1899	114	0.0240	93	Zm00029ab389170	ambiguous
9	8273367	8277925	-	0.0053	382	0.0031	233	Zm00029ab389180	UM
9	8331256	8332619	-	0.0039	254	0.0000	137	Zm00029ab389210	UM
9	8343177	8345325	-	0.0028	271	0.0028	180	Zm00029ab389230	UM
9	8357988	8366126	-	0.0474	220	0.0000	129	Zm00029ab389240	UM
9	8366791	8368293	+	0.0060	162	0.0056	114	Zm00029ab389250	UM
9	8432063	8436166	+	0.8797	56	0.7543	57	Zm00029ab389260	teM
9	8524421	8525979	+	0.9091	38	0.7726	47	Zm00029ab389270	ambiguous
9	8529644	8536137	+	0.7129	142	0.0050	251	Zm00029ab389280	gbM
9	8602524	8604276	-	0.0018	408	0.0013	215	Zm00029ab389290	UM
9	8696274	8697797	-	0.0050	305	0.0006	207	Zm00029ab389300	UM
9	8749998	8750770	+	0.8967	84	0.7577	82	Zm00029ab389310	teM
9	8752945	8757718	-	0.0016	102	0.0062	81	Zm00029ab389320	UM
9	8910691	8923662	+	0.5258	269	0.0097	242	Zm00029ab389330	gbM
9	8923649	8924907	-	0.0012	108	0.0000	67	Zm00029ab389340	UM
9	8936868	8941073	+	0.0012	571	0.0016	350	Zm00029ab389360	UM
9	9087256	9087514	-	0.0053	84	0.0000	38	Zm00029ab389370	ambiguous
9	9172447	9175715	+	1.0000	4	0.8148	16	Zm00029ab389380	ambiguous
9	9215262	9217700	+	0.0310	232	0.0096	133	Zm00029ab389390	UM
9	9218205	9223451	-	0.4858	143	0.3641	124	Zm00029ab389400	ambiguous
9	9224428	9228038	-	0.2334	280	0.0078	342	Zm00029ab389410	gbM
9	9273852	9274381	-	0.0000	96	0.0000	48	Zm00029ab389420	UM
9	9278394	9280324	+	0.9176	91	0.7282	60	Zm00029ab389430	teM
9	9301115	9314101	-	0.2784	142	0.0027	160	Zm00029ab389440	gbM
9	9314862	9320646	+	0.9366	202	0.7292	149	Zm00029ab389450	teM
9	9446982	9457481	-	0.2616	188	0.0029	268	Zm00029ab389460	gbM
9	9534274	9535418	-	0.0000	218	0.0000	130	Zm00029ab389470	UM
9	9587268	9597631	-	0.5778	122	0.0081	280	Zm00029ab389480	gbM
9	9759498	9763032	+	0.3485	160	0.0207	162	Zm00029ab389500	gbM
9	9791897	9793021	-	0.0018	208	0.0000	129	Zm00029ab389510	UM
9	9884121	9886097	-	0.0026	275	0.0019	152	Zm00029ab389520	UM
9	9952829	9954820	+	0.9096	32	0.8127	63	Zm00029ab389530	ambiguous
9	9990074	9991452	+	0.0000	98	0.0079	45	Zm00029ab389540	UM
9	9992245	9997284	-	0.1113	100	0.0017	84	Zm00029ab389550	ambiguous
9	9996589	9997325	+	NA	0	NA	0	Zm00029ab389560	ambiguous
9	9998687	10004292	-	0.7565	64	0.0309	123	Zm00029ab389570	gbM
9	10032572	10035029	+	0.0114	356	0.0183	216	Zm00029ab389580	UM
9	10036395	10038519	-	0.0016	184	0.0022	127	Zm00029ab389590	UM
9	10204583	10207412	+	0.9298	18	0.7735	32	Zm00029ab389600	ambiguous
9	10220686	10221582	-	0.0014	96	0.0000	55	Zm00029ab389620	UM
9	10225729	10239140	-	0.4832	166	0.0257	196	Zm00029ab389630	gbM
9	10239531	10244287	+	0.9435	115	0.7477	115	Zm00029ab389640	teM
9	10244634	10245719	-	0.7875	28	0.5686	33	Zm00029ab389650	ambiguous
9	10251622	10256212	-	0.2218	250	0.1059	128	Zm00029ab389660	ambiguous
9	10306776	10307559	+	0.8985	132	0.6393	90	Zm00029ab389680	teM
9	10328790	10330624	-	0.0013	163	0.0000	100	Zm00029ab389690	UM
9	10387305	10388271	-	0.0133	113	0.0088	102	Zm00029ab389700	UM
9	10514683	10516051	-	0.0032	80	0.0054	47	Zm00029ab389710	UM
9	10546843	10549098	+	0.0006	422	0.0000	238	Zm00029ab389720	UM
9	10560920	10586850	-	0.3381	334	0.0042	436	Zm00029ab389740	gbM
9	10606537	10643278	-	0.9351	28	0.8279	68	Zm00029ab389750	ambiguous
9	10684874	10685234	-	0.0000	128	0.0041	61	Zm00029ab389770	UM
9	10685333	10685636	-	0.0000	75	0.0000	43	Zm00029ab389780	UM
9	10692920	10693786	-	0.0044	20	0.0000	36	Zm00029ab389790	ambiguous
9	10755279	10756449	-	0.6548	72	0.0106	70	Zm00029ab389800	gbM
9	10758787	10759954	+	0.0030	96	0.0016	89	Zm00029ab389810	UM
9	10762464	10762803	-	0.0000	94	0.0000	57	Zm00029ab389820	UM
9	10764807	10768147	-	0.0192	42	0.0021	54	Zm00029ab389830	UM
9	10769203	10775437	-	0.0638	62	0.0000	82	Zm00029ab389840	ambiguous
9	10796694	10827252	-	0.4514	161	0.0090	382	Zm00029ab389850	gbM
9	10870537	10875349	+	0.2278	142	0.0122	152	Zm00029ab389860	gbM
9	10910514	10914661	-	0.8581	78	0.0070	191	Zm00029ab389870	gbM
9	10914742	10918030	+	0.3200	48	0.0065	60	Zm00029ab389880	gbM
9	10936634	10937756	-	0.0018	212	0.0000	120	Zm00029ab389890	UM
9	11024384	11026826	-	0.0045	192	0.0053	134	Zm00029ab389900	UM
9	11122160	11129555	+	0.9108	55	0.7087	59	Zm00029ab389910	teM
9	11177372	11183823	+	0.0000	199	0.0000	124	Zm00029ab389930	UM
9	11193359	11203389	+	0.5699	113	0.0062	205	Zm00029ab389940	gbM
9	11202845	11203467	-	NA	0	NA	0	Zm00029ab389960	ambiguous
9	11272878	11279068	+	0.1099	244	0.0085	276	Zm00029ab389970	ambiguous
9	11280014	11284442	-	0.2988	53	0.0060	93	Zm00029ab389980	gbM
9	11357958	11360662	-	0.7473	166	0.0208	161	Zm00029ab390000	gbM
9	11390507	11397073	+	0.4410	66	0.0099	174	Zm00029ab390010	gbM
9	11594220	11597157	-	0.0034	574	0.0026	297	Zm00029ab390020	UM
9	11602082	11604887	-	0.9207	188	0.7335	203	Zm00029ab390030	teM
9	11702508	11708923	-	0.9431	23	0.8442	66	Zm00029ab390060	ambiguous
9	11704345	11706055	+	NA	0	NA	0	Zm00029ab390070	ambiguous
9	11709352	11711063	+	0.7805	16	0.7317	42	Zm00029ab390080	ambiguous
9	11713527	11718675	+	0.7241	57	0.0467	94	Zm00029ab390090	gbM
9	11738332	11752725	-	0.9201	54	0.7532	89	Zm00029ab390100	teM
9	11753074	11755616	-	0.9138	10	0.8043	26	Zm00029ab390110	ambiguous
9	11756188	11760127	-	0.2479	140	0.0064	127	Zm00029ab390120	gbM
9	11776291	11777815	-	0.0089	284	0.0084	163	Zm00029ab390130	UM
9	11824808	11825502	+	0.9286	6	0.7742	12	Zm00029ab390160	ambiguous
9	11905324	11906794	+	0.0310	64	0.0079	69	Zm00029ab390180	UM
9	11907962	11910474	+	0.0000	58	0.0000	36	Zm00029ab390190	ambiguous
9	11912114	11915893	+	0.0396	154	0.0080	139	Zm00029ab390200	UM
9	11917112	11918942	-	0.0003	448	0.0000	242	Zm00029ab390210	UM
9	11919696	11922845	+	0.0061	585	0.0008	369	Zm00029ab390220	UM
9	12000791	12001046	-	0.9189	32	0.5789	26	Zm00029ab390230	ambiguous
9	12007200	12007614	-	0.8777	69	0.6993	52	Zm00029ab390240	teM
9	12086777	12087400	-	0.9084	38	0.6987	39	Zm00029ab390250	ambiguous
9	12097021	12099140	+	0.0004	428	0.0007	225	Zm00029ab390260	UM
9	12101930	12103839	-	0.0005	304	0.0009	179	Zm00029ab390270	UM
9	12105706	12111116	-	0.1943	112	0.0000	98	Zm00029ab390290	ambiguous
9	12280549	12282956	+	0.2556	56	0.0000	59	Zm00029ab390300	gbM
9	12286010	12287212	-	0.0000	216	0.0000	137	Zm00029ab390310	UM
9	12370263	12371374	+	0.0000	212	0.0000	132	Zm00029ab390330	UM
9	12397107	12397727	-	0.8684	28	0.7425	42	Zm00029ab390340	ambiguous
9	12398167	12398491	-	0.9286	12	0.8072	19	Zm00029ab390350	ambiguous
9	12413829	12420524	-	0.6579	70	0.0046	245	Zm00029ab390360	gbM
9	12612430	12615795	+	0.8528	56	0.0720	93	Zm00029ab390370	ambiguous
9	12616401	12620844	-	0.8342	210	0.0448	227	Zm00029ab390380	gbM
9	12616641	12617600	+	NA	0	NA	0	Zm00029ab390390	ambiguous
9	12624305	12627968	-	0.7822	82	0.0109	69	Zm00029ab390400	gbM
9	12631208	12633586	-	0.0000	374	0.0013	211	Zm00029ab390410	UM
9	12634445	12636292	+	0.0644	288	0.0021	141	Zm00029ab390420	ambiguous
9	12634522	12635639	-	NA	0	NA	0	Zm00029ab390430	ambiguous
9	12636106	12638473	-	0.0922	170	0.0022	113	Zm00029ab390440	ambiguous
9	12638940	12663138	-	0.3284	210	0.0090	242	Zm00029ab390450	gbM
9	12783716	12787484	-	0.2405	168	0.0019	157	Zm00029ab390460	gbM
9	12943339	12948638	+	0.5496	122	0.0000	208	Zm00029ab390470	gbM
9	12949371	12957796	+	0.1586	107	0.0072	151	Zm00029ab390480	ambiguous
9	12965214	12968873	+	0.0027	794	0.0027	477	Zm00029ab390490	UM
9	13018921	13022433	+	0.0007	752	0.0009	447	Zm00029ab390500	UM
9	13127566	13131720	+	0.3823	292	0.0066	350	Zm00029ab390510	gbM
9	13130318	13132849	-	0.1726	96	0.0000	95	Zm00029ab390520	ambiguous
9	13175424	13177015	+	0.0024	409	0.0028	186	Zm00029ab390530	UM
9	13179356	13181057	-	0.0052	430	0.0071	222	Zm00029ab390540	UM
9	13250297	13250771	+	0.9481	14	0.8075	33	Zm00029ab390550	ambiguous
9	13300682	13305635	+	0.0811	260	0.0089	168	Zm00029ab390560	ambiguous
9	13363007	13408170	-	0.3882	199	0.0113	363	Zm00029ab390580	gbM
9	13411861	13412528	-	0.9333	24	0.8065	14	Zm00029ab390590	ambiguous
9	13576246	13577060	+	0.0320	63	0.0256	55	Zm00029ab390600	UM
9	13608786	13614082	+	0.0163	379	0.0043	295	Zm00029ab390610	UM
9	13616584	13619389	+	0.0128	338	0.0074	181	Zm00029ab390620	UM
9	13620632	13632843	-	0.3819	94	0.0012	193	Zm00029ab390640	gbM
9	13620713	13621460	+	NA	0	NA	0	Zm00029ab390650	ambiguous
9	13735894	13736547	+	0.8738	104	0.5803	56	Zm00029ab390670	teM
9	13892392	13903297	+	0.7328	232	0.0018	269	Zm00029ab390680	gbM
9	13913689	13915781	+	0.0167	384	0.0108	223	Zm00029ab390690	UM
9	13926722	13933544	+	0.0213	181	0.0000	138	Zm00029ab390700	UM
9	13933910	13935514	+	0.0087	244	0.0104	146	Zm00029ab390710	UM
9	14080950	14081685	+	0.9018	74	0.7582	68	Zm00029ab390720	teM
9	14272733	14277268	+	0.0105	104	0.0102	92	Zm00029ab390730	UM
9	14284462	14289242	-	0.0637	212	0.0009	265	Zm00029ab390740	ambiguous
9	14300925	14305690	-	0.2480	90	0.0076	88	Zm00029ab390750	gbM
9	14343982	14345656	+	0.0000	257	0.0012	113	Zm00029ab390760	UM
9	14351960	14353382	-	0.0008	371	0.0000	186	Zm00029ab390770	UM
9	14432178	14433153	-	0.0000	156	0.0000	88	Zm00029ab390790	UM
9	14488413	14492104	+	0.0110	570	0.0009	322	Zm00029ab390800	UM
9	14526744	14527463	-	0.9632	59	0.6350	40	Zm00029ab390810	teM
9	14635984	14639684	-	0.1017	228	0.1103	147	Zm00029ab390820	ambiguous
9	14646395	14652473	-	0.2362	376	0.0132	472	Zm00029ab390830	gbM
9	14670145	14671135	-	0.0000	48	0.0000	42	Zm00029ab390840	UM
9	14670797	14672183	+	0.0033	196	0.0039	124	Zm00029ab390850	UM
9	14679266	14679875	+	0.8936	30	0.8243	40	Zm00029ab390860	ambiguous
9	14722702	14733499	-	0.8905	123	0.7907	192	Zm00029ab390880	teM
9	14799757	14800645	-	0.0000	104	0.0000	76	Zm00029ab390890	UM
9	14799861	14800254	+	NA	0	NA	0	Zm00029ab390900	ambiguous
9	14801340	14805256	+	0.2468	123	0.0071	100	Zm00029ab390910	gbM
9	14819124	14824223	+	0.7893	100	0.0052	131	Zm00029ab390920	gbM
9	14824819	14825403	+	0.0000	30	0.0000	37	Zm00029ab390930	ambiguous
9	14834247	14836362	+	0.0040	506	0.0028	288	Zm00029ab390940	UM
9	14898452	14898680	-	1.0000	9	0.8596	18	Zm00029ab390950	ambiguous
9	14899316	14901367	+	0.0007	164	0.0000	137	Zm00029ab390960	UM
9	14944830	14946246	+	0.0010	262	0.0008	166	Zm00029ab390970	UM
9	15053067	15056479	+	0.0651	282	0.0033	231	Zm00029ab390980	ambiguous
9	15056673	15057804	-	0.0018	176	0.0000	117	Zm00029ab390990	UM
9	15058890	15062280	+	0.0203	420	0.0176	281	Zm00029ab391000	UM
9	15062592	15068223	-	0.6109	218	0.0071	292	Zm00029ab391010	gbM
9	15062796	15063219	+	NA	0	NA	0	Zm00029ab391020	ambiguous
9	15275835	15278257	+	0.8462	20	0.7632	26	Zm00029ab391030	ambiguous
9	15308111	15310790	-	0.0000	132	0.0000	146	Zm00029ab391040	UM
9	15313812	15315680	-	0.0191	124	0.0212	139	Zm00029ab391050	UM
9	15388585	15389486	+	0.0000	120	0.0000	87	Zm00029ab391060	UM
9	15392951	15394891	-	0.0017	200	0.0054	147	Zm00029ab391070	UM
9	15397363	15402463	-	0.2694	102	0.0047	113	Zm00029ab391080	gbM
9	15404136	15441846	-	0.4985	152	0.0045	221	Zm00029ab391090	gbM
9	15474952	15475384	-	0.8095	107	0.6108	53	Zm00029ab391100	teM
9	15501764	15503866	+	0.0019	387	0.0011	237	Zm00029ab391110	UM
9	15607423	15611240	+	0.8710	77	0.6407	45	Zm00029ab391120	teM
9	15701271	15703859	-	0.0130	30	0.0000	26	Zm00029ab391130	ambiguous
9	15816730	15820260	-	0.2393	182	0.0014	176	Zm00029ab391140	gbM
9	15820430	15820778	+	0.0000	64	0.0000	31	Zm00029ab391150	ambiguous
9	15821251	15821767	-	0.0000	14	0.0000	41	Zm00029ab391160	ambiguous
9	15907043	15915405	+	0.2521	196	0.0046	215	Zm00029ab391180	gbM
9	15915810	15920604	+	0.0870	202	0.0032	138	Zm00029ab391190	ambiguous
9	15921656	15923543	-	0.0010	362	0.0000	202	Zm00029ab391200	UM
9	15987771	15989859	+	0.1813	383	0.0208	214	Zm00029ab391210	ambiguous
9	15989773	15995531	-	0.1870	58	0.0229	97	Zm00029ab391220	ambiguous
9	16002261	16010300	-	0.4372	68	0.0102	55	Zm00029ab391230	gbM
9	16151951	16153278	+	0.8347	26	0.7343	40	Zm00029ab391240	ambiguous
9	16263834	16267450	-	0.1398	138	0.0037	136	Zm00029ab391250	ambiguous
9	16267530	16267902	+	0.0000	105	0.0025	58	Zm00029ab391260	UM
9	16267888	16268177	+	0.0244	68	0.0000	46	Zm00029ab391270	UM
9	16407051	16413423	-	0.6972	52	0.0044	221	Zm00029ab391280	gbM
9	16414628	16416382	-	0.9048	34	0.8250	70	Zm00029ab391290	ambiguous
9	16473470	16474664	+	0.0024	222	0.0019	141	Zm00029ab391300	UM
9	16493107	16496901	-	1.0000	16	0.8649	52	Zm00029ab391310	ambiguous
9	16496983	16497909	-	0.9286	25	0.8293	36	Zm00029ab391320	ambiguous
9	16521449	16533168	-	0.4119	212	0.0012	185	Zm00029ab391330	gbM
9	16522664	16522886	+	NA	0	NA	0	Zm00029ab391340	ambiguous
9	16624997	16635804	+	0.5086	231	0.0068	302	Zm00029ab391350	gbM
9	16635221	16637206	-	0.3864	32	0.0000	34	Zm00029ab391360	ambiguous
9	16637255	16645397	+	0.1888	180	0.0009	248	Zm00029ab391370	ambiguous
9	16638976	16639853	-	NA	0	NA	0	Zm00029ab391380	ambiguous
9	16645416	16654588	-	0.1636	151	0.0297	169	Zm00029ab391390	ambiguous
9	16654760	16658900	+	0.2244	104	0.0033	216	Zm00029ab391400	gbM
