8	5524102	5535613	+	0.4738	178	0.0133	296	Zm00036ab343800	gbM
8	5594009	5596107	+	0.0016	223	0.0020	177	Zm00036ab343810	UM
8	5704284	5705125	-	0.0000	76	0.0000	38	Zm00036ab343820	ambiguous
8	5707578	5714391	-	0.0000	73	0.0000	42	Zm00036ab343830	UM
8	5735800	5740778	+	0.1000	60	0.0130	69	Zm00036ab343840	ambiguous
8	5770645	5771793	+	0.8077	16	0.5350	25	Zm00036ab343850	ambiguous
8	5797581	5798498	+	0.0000	83	0.0000	62	Zm00036ab343860	UM
8	5847085	5851136	+	0.1383	82	0.1743	98	Zm00036ab343870	ambiguous
8	5858284	5862786	+	0.2205	99	0.0000	96	Zm00036ab343880	gbM
8	5888710	5891035	+	0.0008	515	0.0000	304	Zm00036ab343890	UM
8	5968092	5971011	+	0.9185	26	0.6822	65	Zm00036ab343900	ambiguous
8	5999641	6018171	+	0.5972	108	0.0626	200	Zm00036ab343910	ambiguous
8	6076360	6080591	-	0.0008	537	0.0006	339	Zm00036ab343930	UM
8	6109787	6113981	+	0.8831	95	0.7183	99	Zm00036ab343940	teM
8	6144404	6147114	+	0.7519	18	0.0107	35	Zm00036ab343950	ambiguous
8	6174765	6176036	-	0.0000	263	0.0000	141	Zm00036ab343960	UM
8	6218534	6224803	-	0.6509	101	0.0169	169	Zm00036ab343970	gbM
8	6269808	6271013	-	0.0075	130	0.0039	81	Zm00036ab343980	UM
8	6274770	6277814	+	0.0040	656	0.0038	375	Zm00036ab343990	UM
8	6300273	6301014	-	0.8757	48	0.6740	81	Zm00036ab344000	teM
8	6338086	6343733	-	0.9167	37	0.6930	49	Zm00036ab344010	ambiguous
8	6344403	6354999	+	0.6519	56	0.0000	92	Zm00036ab344020	gbM
8	6356342	6357278	+	0.0000	61	0.0000	33	Zm00036ab344030	ambiguous
8	6359445	6363206	-	0.1894	54	0.0119	71	Zm00036ab344040	ambiguous
8	6364652	6368741	-	0.7105	48	0.0009	104	Zm00036ab344050	gbM
8	6395531	6398358	-	0.8957	22	0.0000	36	Zm00036ab344070	ambiguous
8	6447736	6448504	+	0.7669	97	0.4932	52	Zm00036ab344080	teM
8	6456756	6457579	+	0.0000	100	0.0000	79	Zm00036ab344090	UM
8	6472638	6479275	-	0.1133	107	0.0036	98	Zm00036ab344100	ambiguous
8	6533398	6580861	-	0.4136	124	0.1259	149	Zm00036ab344110	ambiguous
8	6579177	6579512	+	NA	0	NA	0	Zm00036ab344120	ambiguous
8	6639103	6639667	-	0.0012	102	0.0000	49	Zm00036ab344130	UM
8	6640499	6651146	-	0.2699	82	0.0115	153	Zm00036ab344140	gbM
8	6728252	6729563	-	0.0006	323	0.0025	145	Zm00036ab344150	UM
8	6748180	6754218	-	0.8424	60	0.7322	95	Zm00036ab344160	teM
8	6756399	6756696	+	0.7655	83	0.4459	38	Zm00036ab344170	ambiguous
8	6778600	6783288	+	0.0845	89	0.0046	183	Zm00036ab344180	ambiguous
8	6784718	6788411	-	0.2822	92	0.0013	118	Zm00036ab344190	gbM
8	6847671	6848076	+	0.9193	71	0.7273	27	Zm00036ab344200	ambiguous
8	6849519	6850998	+	0.0026	298	0.0045	143	Zm00036ab344210	UM
8	6889383	6889650	-	0.7179	41	0.3810	26	Zm00036ab344220	ambiguous
8	6907535	6907890	-	0.8280	50	0.4182	36	Zm00036ab344230	ambiguous
8	6966181	6969627	+	0.1888	132	0.0030	140	Zm00036ab344240	ambiguous
8	6982760	6988741	+	0.5524	26	0.0362	98	Zm00036ab344250	ambiguous
8	6988294	6990903	-	0.0227	414	0.0137	278	Zm00036ab344260	UM
8	7067346	7073625	+	0.2724	154	0.0028	194	Zm00036ab344280	gbM
8	7100014	7101916	+	0.1546	92	0.0275	70	Zm00036ab344290	ambiguous
8	7197898	7210187	+	0.6676	54	0.0141	116	Zm00036ab344300	gbM
8	7234754	7240777	+	0.2930	182	0.0089	193	Zm00036ab344310	gbM
8	7350709	7359455	+	0.3844	231	0.0065	293	Zm00036ab344320	gbM
8	7433873	7435126	+	0.0008	174	0.0000	112	Zm00036ab344330	UM
8	7486645	7490621	+	0.1556	178	0.0090	276	Zm00036ab344340	ambiguous
8	7550739	7550955	-	0.0000	48	0.0000	35	Zm00036ab344350	ambiguous
8	7596414	7604166	+	0.0030	165	0.0015	113	Zm00036ab344360	UM
8	7604230	7607270	-	0.3327	86	0.0019	81	Zm00036ab344370	gbM
8	7656399	7659469	+	0.6430	62	0.0000	68	Zm00036ab344380	gbM
8	7678169	7679176	+	0.0000	126	0.0000	92	Zm00036ab344390	UM
8	7736552	7741987	+	0.5745	84	0.0111	143	Zm00036ab344410	gbM
8	7861675	7864352	+	0.0063	330	0.0102	195	Zm00036ab344420	UM
8	7916811	7917634	-	0.8489	74	0.6791	46	Zm00036ab344430	teM
8	8078882	8082832	+	0.2593	82	0.0167	73	Zm00036ab344440	gbM
8	8111670	8113607	+	0.0021	177	0.0023	161	Zm00036ab344450	UM
8	8173563	8173953	-	0.0214	73	0.0095	53	Zm00036ab344460	UM
8	8272883	8276669	+	0.0000	282	0.0010	213	Zm00036ab344480	UM
8	8276573	8280511	-	0.0253	67	0.0104	50	Zm00036ab344490	UM
8	8332443	8336815	-	0.1860	127	0.0024	123	Zm00036ab344500	ambiguous
8	8379184	8380467	+	0.4687	132	0.5125	65	Zm00036ab344510	teM
8	8432259	8433486	+	0.8222	44	0.6090	66	Zm00036ab344520	teM
8	8433961	8435151	+	0.0000	114	0.0000	83	Zm00036ab344530	UM
8	8470091	8474843	+	0.0972	115	0.0120	74	Zm00036ab344540	ambiguous
8	8475244	8477547	-	0.0000	219	0.0000	164	Zm00036ab344550	UM
8	8497054	8500482	+	0.5090	363	0.0045	365	Zm00036ab344560	gbM
8	8528490	8532192	+	0.3540	111	0.0029	211	Zm00036ab344570	gbM
8	8577007	8583215	-	0.6316	94	0.0019	303	Zm00036ab344580	gbM
8	8637207	8637474	+	0.8710	18	0.6062	32	Zm00036ab344590	ambiguous
8	8659814	8667495	-	0.6622	114	0.0009	291	Zm00036ab344600	gbM
8	8754795	8764716	-	0.5934	100	0.0037	128	Zm00036ab344610	gbM
8	8772371	8774909	+	0.8327	113	0.6382	67	Zm00036ab344620	teM
8	8840898	8842883	+	0.8502	48	0.6844	74	Zm00036ab344630	teM
8	8871655	8876683	+	0.4554	161	0.0078	204	Zm00036ab344640	gbM
8	8962055	8964442	-	0.1631	170	0.0013	222	Zm00036ab344650	ambiguous
8	8969930	8971228	-	0.0000	33	0.0000	19	Zm00036ab344660	ambiguous
8	8969930	8972074	+	0.0000	62	0.0000	30	Zm00036ab344670	ambiguous
8	8973381	8977100	-	0.3776	126	0.0032	171	Zm00036ab344680	gbM
8	9016082	9017078	-	0.0000	30	0.0250	22	Zm00036ab344690	ambiguous
8	9028252	9035707	+	0.4346	86	0.0377	162	Zm00036ab344700	gbM
8	9036667	9043513	-	0.0024	62	0.0000	39	Zm00036ab344710	ambiguous
8	9045741	9046119	+	0.8889	9	0.7143	7	Zm00036ab344720	ambiguous
8	9047544	9049196	+	0.9074	31	0.8113	32	Zm00036ab344730	ambiguous
8	9092471	9112944	-	0.5826	273	0.0028	372	Zm00036ab344740	gbM
8	9092866	9093884	+	NA	0	NA	0	Zm00036ab344750	ambiguous
8	9257023	9260314	-	0.8750	42	0.0070	56	Zm00036ab344760	gbM
8	9262360	9263302	-	0.0000	94	0.0000	56	Zm00036ab344770	UM
8	9265225	9271862	+	0.2735	121	0.0020	141	Zm00036ab344780	gbM
8	9273096	9277318	-	0.6601	158	0.0014	194	Zm00036ab344790	gbM
8	9275605	9276125	+	NA	0	NA	0	Zm00036ab344800	ambiguous
8	9297408	9302189	-	0.0159	316	0.0241	194	Zm00036ab344810	UM
8	9349291	9349513	-	0.0134	40	0.0211	27	Zm00036ab344820	ambiguous
8	9419154	9424782	-	0.5501	159	0.0044	240	Zm00036ab344840	gbM
8	9425517	9426754	+	0.0008	270	0.0026	161	Zm00036ab344850	UM
8	9543121	9545117	-	0.0014	194	0.0059	149	Zm00036ab344870	UM
8	9600425	9603000	+	0.0000	124	0.0036	71	Zm00036ab344880	UM
8	9631840	9632893	-	0.8640	82	0.6108	59	Zm00036ab344900	teM
8	9632531	9632912	+	NA	0	NA	0	Zm00036ab344910	ambiguous
8	9661562	9662491	-	0.0063	151	0.0024	87	Zm00036ab344920	UM
8	9670371	9670785	+	0.0000	78	0.0000	47	Zm00036ab344940	UM
8	9670938	9672013	+	0.4477	91	0.2653	130	Zm00036ab344950	ambiguous
8	9812933	9813810	+	0.0000	108	0.0238	85	Zm00036ab344960	UM
8	9814872	9816089	+	0.0000	160	0.0000	85	Zm00036ab344970	UM
8	9907050	9907906	+	0.0000	115	0.0000	85	Zm00036ab344980	UM
8	9925524	9933755	-	0.8272	108	0.6762	153	Zm00036ab344990	teM
8	9937682	9939150	-	0.0015	172	0.0000	131	Zm00036ab345000	UM
8	9970962	9974540	-	0.4992	185	0.0131	133	Zm00036ab345010	gbM
8	9992368	9999773	+	0.7667	52	0.5000	43	Zm00036ab345020	teM
8	10013218	10016200	+	0.0000	211	0.0010	232	Zm00036ab345030	UM
8	10036134	10038575	-	0.4869	118	0.2222	113	Zm00036ab345040	ambiguous
8	10117073	10118610	-	0.9186	12	0.7440	20	Zm00036ab345050	ambiguous
8	10149862	10150966	-	0.8750	42	0.7435	72	Zm00036ab345060	teM
8	10151400	10179903	-	0.7233	158	0.0136	265	Zm00036ab345070	gbM
8	10155417	10178065	+	NA	0	NA	0	Zm00036ab345080	ambiguous
8	10286180	10288025	+	0.0000	18	0.0000	11	Zm00036ab345090	ambiguous
8	10296067	10297912	+	0.0000	21	0.0000	10	Zm00036ab345110	ambiguous
8	10401091	10405215	-	0.2079	129	0.0083	145	Zm00036ab345120	gbM
8	10496450	10503674	+	0.4759	79	0.0067	107	Zm00036ab345130	gbM
8	10535487	10539222	-	0.0015	368	0.0008	222	Zm00036ab345140	UM
8	10579185	10582900	-	0.0040	476	0.0039	268	Zm00036ab345150	UM
8	10699720	10701768	-	0.0004	396	0.0007	210	Zm00036ab345160	UM
8	10736775	10737139	-	0.9006	59	0.6700	33	Zm00036ab345170	ambiguous
8	10740258	10750150	-	0.2764	172	0.0084	257	Zm00036ab345180	gbM
8	10751353	10755042	-	0.1835	88	0.0015	88	Zm00036ab345190	ambiguous
8	10783808	10785819	-	0.0014	130	0.0000	94	Zm00036ab345200	UM
8	10810353	10813301	-	0.4256	48	0.0141	96	Zm00036ab345210	gbM
8	10820559	10820829	-	0.8447	12	0.6257	19	Zm00036ab345220	ambiguous
8	10821417	10822576	+	0.8984	77	0.7089	70	Zm00036ab345230	teM
8	10826386	10827458	+	0.0000	184	0.0018	105	Zm00036ab345240	UM
8	10880298	10883613	+	0.1230	108	0.0000	116	Zm00036ab345250	ambiguous
8	10884460	10888195	-	0.5727	84	0.0166	101	Zm00036ab345260	gbM
8	11023139	11023789	+	0.0000	48	0.0000	40	Zm00036ab345270	UM
8	11158607	11159527	-	0.7812	44	0.5833	29	Zm00036ab345290	ambiguous
8	11188735	11197480	-	0.8105	78	0.5969	40	Zm00036ab345300	teM
8	11255556	11256758	-	0.9018	58	0.7680	57	Zm00036ab345310	teM
8	11269906	11272164	-	0.8593	22	0.7371	34	Zm00036ab345320	ambiguous
8	11284297	11306030	+	0.6660	120	0.0018	301	Zm00036ab345330	gbM
8	11325654	11326512	-	0.0012	132	0.0021	79	Zm00036ab345340	UM
8	11326521	11333128	-	0.3639	126	0.0065	211	Zm00036ab345350	gbM
8	11398090	11402767	+	0.0910	232	0.0018	179	Zm00036ab345370	ambiguous
8	11402194	11403196	-	0.9400	24	0.6970	14	Zm00036ab345380	ambiguous
8	11406553	11413922	+	0.0000	242	0.0015	150	Zm00036ab345390	UM
8	11453948	11456686	+	0.0000	178	0.0000	210	Zm00036ab345400	UM
8	11465461	11468746	-	0.3627	75	0.0175	91	Zm00036ab345410	gbM
8	11533811	11534825	-	0.7778	8	0.6000	4	Zm00036ab345420	ambiguous
8	11543559	11549828	+	0.2785	167	0.0395	207	Zm00036ab345430	gbM
8	11642125	11655208	+	0.6389	140	0.0223	294	Zm00036ab345440	gbM
8	11705537	11706380	-	0.0847	37	0.0854	48	Zm00036ab345450	ambiguous
8	11732790	11733222	-	NA	0	NA	0	Zm00036ab345460	ambiguous
8	11794747	11795590	-	0.2417	44	0.0694	59	Zm00036ab345470	ambiguous
8	11828681	11829524	-	0.1667	49	0.0847	66	Zm00036ab345480	ambiguous
8	11859300	11859732	-	0.0000	59	0.0000	35	Zm00036ab345490	ambiguous
8	11921352	11921592	+	0.2000	12	0.0000	18	Zm00036ab345500	ambiguous
8	11963676	11964528	-	NA	0	NA	0	Zm00036ab345510	ambiguous
8	12025059	12025853	-	0.3684	29	0.2143	29	Zm00036ab345520	ambiguous
8	12030124	12042252	-	0.0143	16	0.2890	48	Zm00036ab345530	ambiguous
8	12124740	12126120	-	0.8657	107	0.4758	67	Zm00036ab345540	teM
8	12151797	12152522	+	0.0000	38	0.0032	45	Zm00036ab345550	ambiguous
8	12273019	12286576	+	0.0009	181	0.0009	167	Zm00036ab345560	UM
8	12293281	12297165	-	0.0004	446	0.0016	314	Zm00036ab345570	UM
8	12420014	12423152	+	0.0796	11	0.0052	38	Zm00036ab345580	ambiguous
8	12501125	12502972	-	0.0024	284	0.0000	193	Zm00036ab345590	UM
8	12550668	12554710	+	0.0973	126	0.0203	113	Zm00036ab345600	ambiguous
8	12576553	12580054	-	0.0010	204	0.0015	130	Zm00036ab345610	UM
8	12579007	12584586	-	0.1877	162	0.0105	175	Zm00036ab345620	ambiguous
8	12684450	12686417	+	0.0087	140	0.0000	107	Zm00036ab345630	UM
8	12714555	12717901	-	0.0004	525	0.0016	357	Zm00036ab345640	UM
8	12838286	12838946	-	0.9231	6	0.6909	94	Zm00036ab345650	ambiguous
8	12838979	12840955	-	0.8865	36	0.6779	90	Zm00036ab345660	ambiguous
8	12856179	12857036	-	0.0053	122	0.0024	84	Zm00036ab345670	UM
8	12957193	12958275	+	0.0062	177	0.0092	92	Zm00036ab345680	UM
8	13004982	13007051	+	0.0025	235	0.0000	167	Zm00036ab345700	UM
8	13095774	13096686	-	0.0000	44	0.0000	39	Zm00036ab345710	ambiguous
8	13106008	13106402	-	0.8857	6	0.6967	27	Zm00036ab345720	ambiguous
8	13107038	13107980	-	0.8950	22	0.6494	10	Zm00036ab345730	ambiguous
8	13119178	13122921	+	0.0970	184	0.0270	154	Zm00036ab345740	ambiguous
8	13127461	13128542	+	0.0012	210	0.0000	94	Zm00036ab345750	UM
8	13142622	13144316	-	0.0011	422	0.0000	220	Zm00036ab345760	UM
8	13274710	13300317	+	0.4000	65	0.0373	68	Zm00036ab345770	gbM
8	13313531	13315149	+	0.0008	238	0.0000	149	Zm00036ab345780	UM
8	13350748	13351429	-	0.8513	32	0.6223	50	Zm00036ab345790	ambiguous
8	13352847	13353486	+	0.9031	150	0.4444	88	Zm00036ab345800	teM
8	13354216	13361039	+	0.8354	84	0.7516	91	Zm00036ab345810	teM
8	13372812	13376649	+	0.0282	68	0.0072	72	Zm00036ab345820	UM
8	13377942	13382523	+	0.1328	314	0.0027	308	Zm00036ab345830	ambiguous
8	13385463	13392824	+	0.4211	135	0.0087	200	Zm00036ab345840	gbM
8	13406479	13408033	+	0.0012	298	0.0011	163	Zm00036ab345850	UM
8	13412377	13431571	-	0.8103	92	0.6735	84	Zm00036ab345860	teM
8	13467584	13471881	+	0.3755	105	0.0100	79	Zm00036ab345870	gbM
8	13559133	13561797	+	0.0024	325	0.0000	199	Zm00036ab345880	UM
8	13564558	13566105	-	0.0013	196	0.0000	91	Zm00036ab345890	UM
8	13572598	13573450	-	0.0132	96	0.0171	49	Zm00036ab345900	UM
8	13604770	13609350	+	0.8672	68	0.6336	100	Zm00036ab345910	teM
8	13623807	13625285	-	0.0020	222	0.0000	176	Zm00036ab345920	UM
8	13710608	13711659	-	0.0000	124	0.0000	91	Zm00036ab345930	UM
8	13710876	13711644	+	NA	0	NA	0	Zm00036ab345940	ambiguous
8	13714711	13715462	-	0.0320	10	0.0038	20	Zm00036ab345950	ambiguous
8	13723065	13735161	-	0.0234	370	0.0152	264	Zm00036ab345960	UM
8	13733888	13735161	+	NA	0	NA	0	Zm00036ab345970	ambiguous
8	13803103	13813760	+	0.0790	64	0.0375	80	Zm00036ab345980	ambiguous
8	13814395	13834602	+	0.0310	179	0.0205	119	Zm00036ab346000	UM
8	13834645	13836451	+	0.0158	180	0.0098	142	Zm00036ab346010	UM
8	13836478	13837729	+	0.0000	18	0.0000	48	Zm00036ab346020	ambiguous
8	13850392	13852380	+	0.0023	345	0.0008	194	Zm00036ab346030	UM
8	13855450	13859284	-	0.1357	309	0.0017	193	Zm00036ab346040	ambiguous
8	13884262	13887282	-	0.0027	384	0.0005	344	Zm00036ab346050	UM
8	13912122	13935125	+	0.7043	23	0.6311	42	Zm00036ab346060	ambiguous
8	13961594	13964632	+	0.3333	70	0.0055	107	Zm00036ab346070	gbM
8	13966070	13967005	-	0.0079	162	0.0052	94	Zm00036ab346080	UM
8	14082795	14084402	+	0.0000	110	0.0000	51	Zm00036ab346100	UM
8	14383121	14385619	+	0.0136	214	0.0093	147	Zm00036ab346130	UM
8	14419658	14425308	-	0.3023	156	0.0011	125	Zm00036ab346140	gbM
8	14429661	14434483	-	0.2750	112	0.0040	157	Zm00036ab346150	gbM
8	14446924	14466415	-	0.2514	36	0.2414	41	Zm00036ab346160	ambiguous
8	14498262	14498499	+	0.7727	29	0.4324	24	Zm00036ab346170	ambiguous
8	14579814	14586128	+	0.5531	145	0.0060	164	Zm00036ab346180	gbM
8	14591476	14592353	-	0.0269	48	0.0186	64	Zm00036ab346190	UM
8	14600776	14603531	-	0.0000	180	0.0010	173	Zm00036ab346200	UM
8	14707294	14708058	+	0.3861	18	0.0000	20	Zm00036ab346220	ambiguous
8	14708517	14715725	+	0.0773	366	0.0013	238	Zm00036ab346230	ambiguous
8	14761189	14785912	+	0.2122	104	0.0028	96	Zm00036ab346240	gbM
8	14835766	14836905	+	0.0006	239	0.0000	110	Zm00036ab346260	UM
8	14837487	14840448	-	0.3540	131	0.0066	95	Zm00036ab346270	gbM
8	14840972	14845137	-	0.2595	60	0.0078	83	Zm00036ab346280	gbM
8	14858255	14860508	-	0.0011	116	0.0014	91	Zm00036ab346290	UM
8	14968925	14973346	+	0.6275	31	0.0034	63	Zm00036ab346300	ambiguous
8	14975283	14984941	-	0.4453	170	0.0134	243	Zm00036ab346310	gbM
8	15168104	15174119	+	0.2857	148	0.0137	150	Zm00036ab346320	gbM
8	15235994	15239986	-	0.3152	221	0.0105	200	Zm00036ab346330	gbM
8	15264626	15269178	-	0.2013	39	0.0086	89	Zm00036ab346340	ambiguous
8	15315187	15316761	-	0.0000	66	0.0033	64	Zm00036ab346350	UM
8	15369055	15374942	-	0.1689	136	0.0031	220	Zm00036ab346360	ambiguous
8	15412500	15413738	-	0.8667	118	0.6864	75	Zm00036ab346370	teM
8	15419920	15425626	-	0.3337	213	0.0021	213	Zm00036ab346380	gbM
8	15493473	15495258	+	0.6602	19	0.1283	39	Zm00036ab346390	ambiguous
8	15522381	15523239	-	0.6000	17	0.5065	22	Zm00036ab346400	ambiguous
8	15595143	15598435	+	0.8422	178	0.0136	173	Zm00036ab346410	gbM
8	15599582	15601430	-	0.8147	52	0.0191	68	Zm00036ab346430	gbM
8	15606047	15606553	-	0.7105	10	0.0265	31	Zm00036ab346440	ambiguous
8	15646353	15651103	+	0.2817	141	0.0055	173	Zm00036ab346450	gbM
8	15653978	15658848	+	0.0006	579	0.0000	317	Zm00036ab346460	UM
8	15658408	15659918	-	0.0000	134	0.0000	66	Zm00036ab346470	UM
8	15660098	15666727	+	0.0052	460	0.0019	521	Zm00036ab346480	UM
8	15667559	15671228	-	0.0014	402	0.0014	413	Zm00036ab346490	UM
8	15746900	15748234	-	0.0019	318	0.0090	177	Zm00036ab346500	UM
8	15748707	15750126	-	0.0000	322	0.0013	165	Zm00036ab346510	UM
8	15812753	15813080	-	0.7917	12	0.5882	8	Zm00036ab346520	ambiguous
8	15820556	15820883	-	1.0000	11	0.8571	7	Zm00036ab346530	ambiguous
8	15828970	15829312	+	0.0000	89	0.0000	64	Zm00036ab346540	UM
8	15847183	15853726	+	0.4499	99	0.0033	180	Zm00036ab346550	gbM
8	15853748	15854897	-	0.0012	190	0.0000	107	Zm00036ab346560	UM
8	15855911	15858905	+	0.0098	268	0.0030	200	Zm00036ab346570	UM
8	15914998	15916822	-	0.8258	38	0.6743	40	Zm00036ab346580	ambiguous
8	15977829	15985902	-	0.0056	128	0.0280	110	Zm00036ab346590	UM
8	16027386	16028817	-	0.0010	164	0.0031	148	Zm00036ab346600	UM
8	16030406	16036042	-	0.1863	115	0.0000	75	Zm00036ab346610	ambiguous
8	16089259	16090000	-	0.8790	44	0.6763	81	Zm00036ab346620	teM
8	16145157	16156038	-	0.4270	244	0.0051	273	Zm00036ab346630	gbM
8	16220137	16228008	-	0.1864	76	0.0151	187	Zm00036ab346640	ambiguous
8	16336002	16336495	+	0.0000	58	0.0000	60	Zm00036ab346660	UM
8	16338466	16339803	+	0.3657	148	0.1960	106	Zm00036ab346670	ambiguous
8	16355792	16356451	+	0.8543	80	0.6599	53	Zm00036ab346690	teM
8	16371441	16375121	-	0.0086	272	0.0034	234	Zm00036ab346700	UM
8	16376430	16388838	-	0.8375	70	0.6925	88	Zm00036ab346710	teM
8	16395112	16430185	+	0.7398	210	0.0111	465	Zm00036ab346720	gbM
8	16621609	16626653	+	0.4380	146	0.0021	157	Zm00036ab346730	gbM
8	16629032	16629515	+	0.7536	129	0.5276	71	Zm00036ab346740	teM
8	16798482	16818626	+	0.3660	81	0.1267	126	Zm00036ab346750	ambiguous
8	16821472	16823845	-	0.0038	326	0.0008	202	Zm00036ab346770	UM
8	16823597	16825528	+	0.0016	118	0.0000	93	Zm00036ab346780	UM
8	16824849	16828825	-	0.0000	160	0.0013	167	Zm00036ab346790	UM
8	16828862	16835105	-	0.4809	80	0.0135	189	Zm00036ab346810	gbM
8	16927341	16928676	-	0.0021	272	0.0013	136	Zm00036ab346820	UM
8	16997879	16999732	+	0.0000	147	0.0022	73	Zm00036ab346830	UM
8	17195660	17199831	+	0.0185	54	0.0045	68	Zm00036ab346840	UM
8	17201706	17202635	-	0.8667	30	0.7042	47	Zm00036ab346850	ambiguous
8	17257310	17258159	-	0.8720	16	0.6244	29	Zm00036ab346860	ambiguous
8	17359825	17361228	+	0.0052	88	0.0018	82	Zm00036ab346870	UM
8	17361333	17367508	+	0.0000	102	0.0000	86	Zm00036ab346880	UM
8	17380776	17384939	+	0.7633	49	0.6461	82	Zm00036ab346890	teM
8	17390635	17391949	-	0.0031	215	0.0000	133	Zm00036ab346900	UM
8	17497825	17502660	-	0.0262	100	0.0047	110	Zm00036ab346910	UM
8	17513750	17514641	-	0.8362	25	0.7172	57	Zm00036ab346920	ambiguous
8	17527337	17528696	+	0.0000	194	0.0000	121	Zm00036ab346930	UM
8	17551525	17553414	-	0.0000	116	0.0000	61	Zm00036ab346940	UM
8	17558601	17560264	-	0.8395	53	0.7448	53	Zm00036ab346950	teM
8	17661135	17674651	-	0.4901	122	0.0470	255	Zm00036ab346960	gbM
8	17691173	17694325	-	0.2690	170	0.0038	135	Zm00036ab346970	gbM
8	17752029	17755563	+	0.2700	213	0.0203	179	Zm00036ab346980	gbM
8	17800606	17804952	+	0.5206	99	0.0033	163	Zm00036ab346990	gbM
8	17809257	17810846	+	0.0035	80	0.0000	93	Zm00036ab347000	UM
8	17811594	17813237	-	0.0051	266	0.0113	170	Zm00036ab347010	UM
8	17955124	17956326	-	0.0212	191	0.0133	128	Zm00036ab347020	UM
8	18105528	18109719	-	0.0013	435	0.0007	268	Zm00036ab347030	UM
8	18165326	18166504	+	0.0008	152	0.0000	97	Zm00036ab347050	UM
8	18170332	18175685	-	0.1029	132	0.0031	233	Zm00036ab347060	ambiguous
8	18225380	18229663	+	0.0005	897	0.0000	541	Zm00036ab347070	UM
8	18233455	18238082	-	0.0005	342	0.0000	243	Zm00036ab347080	UM
8	18356608	18360249	+	0.1404	87	0.0032	97	Zm00036ab347090	ambiguous
8	18361482	18362802	+	0.0000	79	0.0000	64	Zm00036ab347100	UM
8	18368401	18369358	-	0.0000	128	0.0000	73	Zm00036ab347110	UM
8	18414897	18420580	-	0.3883	227	0.0015	230	Zm00036ab347130	gbM
8	18478207	18485386	-	0.4757	158	0.0055	211	Zm00036ab347140	gbM
8	18487344	18491116	-	0.2283	59	0.0032	77	Zm00036ab347150	gbM
8	18538312	18541568	-	0.8005	56	0.6250	54	Zm00036ab347160	teM
8	18542669	18547342	-	0.0093	254	0.0118	267	Zm00036ab347170	UM
8	18576475	18577776	+	0.0023	213	0.0000	110	Zm00036ab347180	UM
8	18578384	18582384	-	0.4522	52	0.0000	49	Zm00036ab347190	gbM
8	18679167	18685279	+	0.1034	664	0.0017	598	Zm00036ab347200	ambiguous
8	18687962	18689918	-	0.0000	152	0.0000	88	Zm00036ab347210	UM
8	18711433	18712987	-	0.0010	164	0.0000	127	Zm00036ab347220	UM
8	18824535	18829345	+	0.4194	24	0.0045	61	Zm00036ab347230	ambiguous
8	18829400	18833212	-	0.0497	40	0.0063	86	Zm00036ab347240	UM
8	18837690	18840466	-	0.2007	244	0.0000	213	Zm00036ab347250	gbM
8	18860662	18862110	-	0.8408	32	0.7739	47	Zm00036ab347260	ambiguous
8	18868847	18872890	-	0.1396	307	0.0065	218	Zm00036ab347270	ambiguous
8	19148202	19156031	+	0.6232	98	0.0154	235	Zm00036ab347290	gbM
8	19166562	19177044	+	0.4710	132	0.0117	249	Zm00036ab347300	gbM
8	19180145	19186664	-	0.0697	121	0.0045	134	Zm00036ab347310	ambiguous
8	19295534	19299244	+	0.2559	155	0.0015	162	Zm00036ab347320	gbM
8	19300662	19302887	-	0.0020	144	0.0000	70	Zm00036ab347330	UM
8	19309981	19311364	+	0.0000	334	0.0009	220	Zm00036ab347340	UM
8	19363662	19370699	-	0.1977	133	0.0070	181	Zm00036ab347350	ambiguous
8	19372460	19373446	-	0.7329	24	0.6272	26	Zm00036ab347360	ambiguous
8	19421607	19423053	-	0.0085	222	0.0047	133	Zm00036ab347370	UM
8	19437921	19438693	-	0.7368	28	0.6009	44	Zm00036ab347390	ambiguous
8	19446507	19450743	+	0.8914	93	0.7110	68	Zm00036ab347400	teM
8	19452989	19455147	-	0.0006	410	0.0011	227	Zm00036ab347410	UM
8	19466271	19469453	-	0.1920	125	0.0042	124	Zm00036ab347420	ambiguous
8	19621073	19625254	-	0.9057	100	0.6923	67	Zm00036ab347430	teM
8	19689919	19694594	+	0.1607	120	0.0055	118	Zm00036ab347440	ambiguous
8	19713831	19717405	+	0.0904	115	0.0038	108	Zm00036ab347450	ambiguous
8	19804701	19807171	+	0.2099	90	0.0000	103	Zm00036ab347460	gbM
8	19889203	19897650	+	0.8249	214	0.0060	444	Zm00036ab347470	gbM
8	19899973	19901886	-	0.0017	465	0.0000	228	Zm00036ab347480	UM
8	19906454	19911854	-	0.0018	294	0.0000	173	Zm00036ab347490	UM
8	19952129	19961892	+	0.4317	213	0.0053	314	Zm00036ab347500	gbM
8	20006192	20006872	+	0.8606	171	0.6340	86	Zm00036ab347520	teM
8	20020764	20023235	-	0.0010	384	0.0015	237	Zm00036ab347530	UM
8	20030383	20032835	-	0.0016	304	0.0013	178	Zm00036ab347540	UM
8	20042307	20044167	+	0.8709	49	0.7076	42	Zm00036ab347550	teM
8	20104914	20105270	+	0.0707	45	0.0000	43	Zm00036ab347560	ambiguous
8	20110066	20111017	+	0.0013	205	0.0087	97	Zm00036ab347570	UM
