8	123424643	123426227	-	0.0000	122	0.0023	109	Zm00024ab360210	UM
8	123440785	123442134	+	0.8226	51	0.6835	27	Zm00024ab360230	ambiguous
8	123515775	123518588	+	0.8836	64	0.7404	55	Zm00024ab360240	teM
8	123571615	123575424	+	0.0752	217	0.0035	168	Zm00024ab360260	ambiguous
8	123583642	123586790	+	0.0000	298	0.0000	168	Zm00024ab360270	UM
8	123589080	123592359	-	0.3546	198	0.0053	152	Zm00024ab360280	gbM
8	123593164	123594260	-	0.0026	138	0.0000	87	Zm00024ab360290	UM
8	123719739	123722117	+	0.0068	221	0.0008	171	Zm00024ab360300	UM
8	123724130	123725216	-	0.0028	184	0.0000	100	Zm00024ab360310	UM
8	123794100	123795339	-	0.0017	224	0.0000	134	Zm00024ab360320	UM
8	123803871	123812635	-	0.7015	24	0.0113	81	Zm00024ab360330	ambiguous
8	123972528	123977900	+	0.6267	190	0.0110	175	Zm00024ab360340	gbM
8	124003382	124005784	+	0.0311	138	0.0018	138	Zm00024ab360350	UM
8	124006653	124007459	-	0.9566	68	0.8328	51	Zm00024ab360360	teM
8	124024281	124028534	-	0.9005	161	0.7339	105	Zm00024ab360370	teM
8	124065229	124065730	+	0.9080	70	0.8146	37	Zm00024ab360380	ambiguous
8	124156099	124171702	+	0.9310	18	0.0200	31	Zm00024ab360390	ambiguous
8	124194002	124197863	+	0.5924	40	0.0009	106	Zm00024ab360400	gbM
8	124327243	124329519	-	0.0000	184	0.0006	191	Zm00024ab360410	UM
8	124396597	124398249	-	0.0004	385	0.0007	241	Zm00024ab360420	UM
8	124398962	124400729	-	0.0004	350	0.0000	205	Zm00024ab360430	UM
8	124466442	124468688	+	0.9667	21	0.8866	43	Zm00024ab360440	ambiguous
8	124517290	124518778	+	0.0000	160	0.0000	113	Zm00024ab360450	UM
8	124616029	124616461	-	0.0015	106	0.0000	53	Zm00024ab360470	UM
8	124616149	124618694	+	0.0006	440	0.0000	270	Zm00024ab360480	UM
8	124666149	124666542	-	0.9091	8	0.6364	7	Zm00024ab360490	ambiguous
8	124669169	124669869	-	1.0000	23	0.8000	20	Zm00024ab360500	ambiguous
8	124749561	124752422	-	0.0008	146	0.0000	93	Zm00024ab360510	UM
8	124754391	124762587	+	0.1811	439	0.0013	355	Zm00024ab360520	ambiguous
8	124766597	124769339	-	0.0738	90	0.0028	96	Zm00024ab360530	ambiguous
8	124902421	124909399	-	0.5433	58	0.0074	61	Zm00024ab360540	gbM
8	124933835	124937032	+	0.1871	54	0.0032	64	Zm00024ab360550	ambiguous
8	124939361	124946977	-	0.0437	240	0.0000	153	Zm00024ab360560	UM
8	125001068	125006736	-	0.5290	50	0.0018	118	Zm00024ab360570	gbM
8	125031055	125031445	-	0.0000	47	0.0000	25	Zm00024ab360580	ambiguous
8	125033228	125043963	+	0.1755	73	0.0021	70	Zm00024ab360590	ambiguous
8	125053081	125056761	+	0.1317	144	0.0016	146	Zm00024ab360610	ambiguous
8	125057114	125059309	-	0.4955	28	0.0013	64	Zm00024ab360620	ambiguous
8	125062340	125063312	-	0.1007	100	0.0000	67	Zm00024ab360630	ambiguous
8	125209702	125210583	-	0.0043	104	0.0000	66	Zm00024ab360640	UM
8	125264930	125277888	-	0.5195	174	0.0012	389	Zm00024ab360650	gbM
8	125280240	125282847	-	0.0000	473	0.0004	357	Zm00024ab360660	UM
8	125356230	125368553	-	0.4529	248	0.0031	483	Zm00024ab360670	gbM
8	125609659	125610817	-	0.8328	30	0.7306	26	Zm00024ab360680	ambiguous
8	125620360	125621768	+	0.9265	10	0.7831	28	Zm00024ab360690	ambiguous
8	125626250	125637162	+	0.7198	64	0.0015	144	Zm00024ab360700	gbM
8	125676781	125678913	-	0.0052	352	0.0027	271	Zm00024ab360710	UM
8	125679459	125684663	-	0.4910	32	0.0015	71	Zm00024ab360720	ambiguous
8	125686043	125694716	-	0.2104	230	0.0057	162	Zm00024ab360730	gbM
8	125752309	125753251	+	0.0047	186	0.0051	79	Zm00024ab360740	UM
8	125762249	125764067	-	0.0204	264	0.0035	195	Zm00024ab360750	UM
8	125788313	125790728	+	0.0045	178	0.0047	138	Zm00024ab360770	UM
8	125880786	125883141	+	0.0000	180	0.0009	133	Zm00024ab360780	UM
8	125905705	125911742	-	0.4081	111	0.0052	122	Zm00024ab360790	gbM
8	125915561	125917768	+	0.0012	102	0.0000	97	Zm00024ab360800	UM
8	125917959	125920700	-	0.5425	52	0.0018	69	Zm00024ab360810	gbM
8	125922374	125928913	+	0.8600	93	0.7521	137	Zm00024ab360820	teM
8	125973672	125976317	-	0.0429	26	0.0080	44	Zm00024ab360830	ambiguous
8	126010244	126012776	+	0.0025	220	0.0000	142	Zm00024ab360840	UM
8	126031352	126033250	-	0.0021	337	0.0009	192	Zm00024ab360850	UM
8	126034788	126036055	+	0.8889	43	0.7476	71	Zm00024ab360860	teM
8	126071347	126072227	-	0.0000	180	0.0000	128	Zm00024ab360870	UM
8	126119556	126120893	-	0.0070	200	0.0000	142	Zm00024ab360880	UM
8	126123135	126127349	-	0.3326	108	0.0000	101	Zm00024ab360890	gbM
8	126319715	126320965	-	0.0018	205	0.0037	143	Zm00024ab360910	UM
8	126321348	126324255	+	0.8448	24	0.7905	77	Zm00024ab360920	ambiguous
8	126467127	126468760	-	0.0046	258	0.0017	177	Zm00024ab360930	UM
8	126497012	126497563	+	0.0000	51	0.0000	38	Zm00024ab360940	ambiguous
8	126498123	126499789	-	0.9228	32	0.0060	56	Zm00024ab360950	ambiguous
8	126503971	126505230	-	0.3113	67	0.1899	51	Zm00024ab360960	ambiguous
8	126505670	126510140	+	0.5278	328	0.0049	390	Zm00024ab360970	gbM
8	126578290	126586730	+	0.0987	344	0.0100	332	Zm00024ab360980	ambiguous
8	126587246	126588217	+	0.0014	166	0.0012	93	Zm00024ab360990	UM
8	126611646	126612243	-	0.9072	51	0.7059	86	Zm00024ab361000	teM
8	126769683	126786651	+	0.8274	72	0.3357	194	Zm00024ab361010	ambiguous
8	126788958	126790055	+	0.0000	183	0.0000	108	Zm00024ab361020	UM
8	126804599	126809193	+	0.3767	186	0.0061	238	Zm00024ab361030	gbM
8	126840471	126843792	+	0.2643	30	0.0424	24	Zm00024ab361040	ambiguous
8	126873932	126878200	-	0.0927	109	0.0021	159	Zm00024ab361050	ambiguous
8	126888079	126888418	+	0.9219	69	0.6000	39	Zm00024ab361060	ambiguous
8	126905645	126907165	-	0.0862	56	0.0094	70	Zm00024ab361070	ambiguous
8	126945112	126945463	+	0.8624	86	0.4844	53	Zm00024ab361080	teM
8	126973422	126973962	+	0.9111	38	0.7778	50	Zm00024ab361090	ambiguous
8	126979618	126984197	-	0.2639	149	0.0038	189	Zm00024ab361100	gbM
8	127036130	127040581	+	0.9299	55	0.5256	27	Zm00024ab361110	ambiguous
8	127043919	127049098	+	0.7500	53	0.1754	32	Zm00024ab361120	ambiguous
8	127118409	127119480	-	0.7763	87	0.6977	64	Zm00024ab361130	teM
8	127122144	127124774	-	0.2089	122	0.0199	109	Zm00024ab361140	gbM
8	127179615	127182967	-	0.1019	90	0.0020	79	Zm00024ab361150	ambiguous
8	127239328	127241336	+	0.0016	322	0.0037	201	Zm00024ab361160	UM
8	127240128	127240966	-	NA	0	NA	0	Zm00024ab361170	ambiguous
8	127242080	127244670	-	0.0385	76	0.0043	54	Zm00024ab361180	UM
8	127280189	127281503	+	0.0036	166	0.0000	86	Zm00024ab361200	UM
8	127285654	127287580	+	0.0000	230	0.0000	144	Zm00024ab361210	UM
8	127289512	127298593	-	0.5714	146	0.0023	237	Zm00024ab361220	gbM
8	127362021	127365053	-	0.0787	16	0.0000	62	Zm00024ab361230	ambiguous
8	127366750	127368942	-	0.0000	34	0.0000	33	Zm00024ab361240	ambiguous
8	127474609	127477250	+	0.8770	32	0.0024	48	Zm00024ab361260	ambiguous
8	127503295	127503722	+	0.0000	26	0.0000	26	Zm00024ab361280	ambiguous
8	127504553	127507142	+	0.0004	351	0.0008	173	Zm00024ab361290	UM
8	127508941	127511520	-	0.0043	274	0.0038	184	Zm00024ab361300	UM
8	127510315	127511170	+	NA	0	NA	0	Zm00024ab361310	ambiguous
8	127512823	127516018	+	0.0320	224	0.0000	162	Zm00024ab361320	UM
8	127532153	127537675	+	0.1728	177	0.0080	170	Zm00024ab361330	ambiguous
8	127593764	127594934	-	0.0000	76	0.0000	47	Zm00024ab361340	UM
8	127676578	127677790	+	0.0000	106	0.0000	71	Zm00024ab361350	UM
8	127685152	127697301	+	0.3232	85	0.0238	100	Zm00024ab361360	gbM
8	127699476	127700782	-	0.0015	251	0.0000	119	Zm00024ab361370	UM
8	127700766	127702886	+	0.9386	99	0.7490	69	Zm00024ab361390	teM
8	127705499	127706342	+	0.9342	90	0.6323	61	Zm00024ab361400	teM
8	127717984	127738975	-	0.1918	62	0.2338	71	Zm00024ab361410	ambiguous
8	127821617	127822610	-	0.0027	228	0.0000	125	Zm00024ab361420	UM
8	127828195	127829309	-	0.9080	26	0.6986	23	Zm00024ab361430	ambiguous
8	127840989	127842753	-	0.0114	316	0.0007	179	Zm00024ab361440	UM
8	127892003	127893918	-	0.5690	26	0.0000	26	Zm00024ab361450	ambiguous
8	127896250	127901749	-	0.1755	46	0.0116	49	Zm00024ab361460	ambiguous
8	127950248	127950591	-	0.8438	6	0.7773	40	Zm00024ab361470	ambiguous
8	127956492	127957282	-	0.0104	144	0.0016	105	Zm00024ab361480	UM
8	127972310	127976227	-	0.3632	94	0.0057	77	Zm00024ab361490	gbM
8	128087946	128091385	-	0.0889	84	0.0018	70	Zm00024ab361500	ambiguous
8	128165743	128168024	+	0.0006	209	0.0000	218	Zm00024ab361510	UM
8	128168763	128175637	-	0.9263	62	0.0330	101	Zm00024ab361520	gbM
8	128177719	128179456	-	0.0208	398	0.0018	283	Zm00024ab361530	UM
8	128230652	128231593	+	0.0008	148	0.0000	79	Zm00024ab361540	UM
8	128267070	128272025	+	0.3428	192	0.0254	205	Zm00024ab361550	gbM
8	128272636	128275336	-	0.2077	92	0.0032	163	Zm00024ab361560	gbM
8	128277919	128278796	-	0.0000	80	0.0000	43	Zm00024ab361570	UM
8	128281353	128283145	+	0.1199	62	0.0013	85	Zm00024ab361580	ambiguous
8	128341899	128343022	-	0.9231	20	0.8022	49	Zm00024ab361590	ambiguous
8	128419158	128421218	+	0.0048	178	0.0000	123	Zm00024ab361600	UM
8	128464091	128470522	-	0.4665	162	0.0000	156	Zm00024ab361610	gbM
8	128512500	128515982	+	0.6659	46	0.0173	47	Zm00024ab361620	gbM
8	128516226	128520174	-	0.0018	278	0.0000	219	Zm00024ab361630	UM
8	128519280	128520265	+	NA	0	NA	0	Zm00024ab361640	ambiguous
8	128622332	128626087	-	0.0055	80	0.0012	192	Zm00024ab361650	UM
8	128690697	128694838	-	0.1057	261	0.0105	256	Zm00024ab361660	ambiguous
8	128748361	128748734	-	0.9340	28	0.8317	38	Zm00024ab361670	ambiguous
8	128790450	128790876	-	0.8800	95	0.6396	41	Zm00024ab361680	teM
8	128792015	128793241	+	0.0014	234	0.0011	150	Zm00024ab361690	UM
8	128844297	128847326	+	0.2635	157	0.0015	91	Zm00024ab361700	gbM
8	128855705	128862456	-	0.6828	90	0.0070	177	Zm00024ab361710	gbM
8	129006164	129009057	-	0.0379	242	0.0000	127	Zm00024ab361720	UM
8	129181621	129186091	-	0.0011	406	0.0018	243	Zm00024ab361730	UM
8	129264402	129268461	-	0.5196	96	0.0054	176	Zm00024ab361740	gbM
8	129369665	129376096	-	0.0769	34	0.0000	92	Zm00024ab361750	ambiguous
8	129618043	129619731	+	0.8902	33	0.7756	27	Zm00024ab361760	ambiguous
8	129625373	129625825	-	1.0000	2	0.9043	24	Zm00024ab361790	ambiguous
8	129626596	129630589	+	0.8963	15	0.7920	36	Zm00024ab361800	ambiguous
8	129665767	129679828	+	0.6420	77	0.2319	148	Zm00024ab361810	ambiguous
8	129719006	129721777	-	0.1570	186	0.0000	160	Zm00024ab361820	ambiguous
8	129776566	129781257	+	0.3645	330	0.0081	491	Zm00024ab361830	gbM
8	129781626	129784573	-	0.6573	46	0.0204	45	Zm00024ab361840	gbM
8	129802174	129808525	+	0.9119	87	0.7153	88	Zm00024ab361850	teM
8	129810934	129813316	+	0.8807	48	0.7218	119	Zm00024ab361860	teM
8	129880464	129882655	+	0.0021	166	0.0012	130	Zm00024ab361870	UM
8	129882751	129884011	-	0.0036	201	0.0018	96	Zm00024ab361880	UM
8	130029903	130038152	+	0.5481	105	0.0012	196	Zm00024ab361890	gbM
8	130041479	130054360	+	0.1602	106	0.0708	78	Zm00024ab361900	ambiguous
8	130117633	130128316	-	0.4089	104	0.0028	137	Zm00024ab361910	gbM
8	130207980	130213507	-	0.2663	248	0.0012	219	Zm00024ab361920	gbM
8	130371052	130385290	-	0.2897	214	0.0089	297	Zm00024ab361930	gbM
8	130443383	130445926	+	0.4200	60	0.3533	33	Zm00024ab361940	ambiguous
8	130446012	130446324	+	0.0000	55	0.0000	38	Zm00024ab361950	ambiguous
8	130540447	130542770	+	0.3498	170	0.0125	111	Zm00024ab361960	gbM
8	130593632	130597648	-	0.2006	340	0.0062	323	Zm00024ab361970	gbM
8	130629655	130636601	-	0.0035	487	0.0027	359	Zm00024ab361980	UM
8	130841686	130843218	+	0.0022	126	0.0016	82	Zm00024ab361990	UM
8	130873023	130875795	+	0.0000	90	0.0000	46	Zm00024ab362000	UM
8	130897022	130897415	-	0.8980	18	0.8199	38	Zm00024ab362010	ambiguous
8	130908170	130909386	+	0.8364	6	0.5696	9	Zm00024ab362020	ambiguous
8	130942952	130949416	+	0.5833	165	0.0129	305	Zm00024ab362030	gbM
8	131224433	131229855	+	0.3505	116	0.0148	122	Zm00024ab362040	gbM
8	131357349	131361096	-	0.5560	164	0.0034	184	Zm00024ab362050	gbM
8	131497780	131498712	+	0.0034	116	0.0069	84	Zm00024ab362060	UM
8	131501995	131512993	-	0.5316	201	0.0009	280	Zm00024ab362070	gbM
8	131589863	131591124	-	0.0000	46	0.0068	71	Zm00024ab362090	UM
8	131595777	131599608	+	0.8930	94	0.7098	50	Zm00024ab362100	teM
8	131638425	131649417	+	0.1720	209	0.0028	171	Zm00024ab362110	ambiguous
8	131733952	131739885	+	0.4016	80	0.0231	253	Zm00024ab362130	gbM
8	131745037	131746745	+	0.0000	32	0.0015	76	Zm00024ab362140	ambiguous
8	131797872	131801301	+	0.0064	232	0.0049	156	Zm00024ab362150	UM
8	131829258	131829987	+	0.9050	109	0.6604	51	Zm00024ab362160	teM
8	131908034	131919680	+	0.1014	105	0.0000	57	Zm00024ab362170	ambiguous
8	131971781	131979684	+	0.0035	252	0.0046	160	Zm00024ab362180	UM
8	132038351	132038976	-	0.0027	38	0.0000	40	Zm00024ab362190	ambiguous
8	132378963	132379488	-	0.8593	83	0.5116	55	Zm00024ab362210	teM
8	132446131	132448509	+	0.7787	64	0.0095	175	Zm00024ab362220	gbM
8	132519632	132533297	-	0.4645	88	0.0000	101	Zm00024ab362230	gbM
8	132546239	132546641	+	0.8565	90	0.5494	66	Zm00024ab362240	teM
8	132546664	132546892	+	0.7590	29	0.1127	17	Zm00024ab362250	ambiguous
8	132548187	132548621	-	0.0000	4	0.0000	19	Zm00024ab362260	ambiguous
8	132548399	132548958	-	NA	0	NA	0	Zm00024ab362270	ambiguous
8	132549766	132551185	+	0.2034	6	0.0215	19	Zm00024ab362280	ambiguous
8	132553596	132554052	+	0.8958	100	0.7440	51	Zm00024ab362290	teM
8	132688131	132689979	+	0.7964	37	0.7500	75	Zm00024ab362300	ambiguous
8	132693711	132696574	+	0.3763	84	0.0056	90	Zm00024ab362310	gbM
8	132704957	132705344	-	0.0000	86	0.0000	51	Zm00024ab362320	UM
8	132785221	132785650	+	0.8184	99	0.5432	52	Zm00024ab362330	teM
8	132788254	132789627	+	0.0060	260	0.0000	161	Zm00024ab362340	UM
8	132816422	132817755	-	0.0168	88	0.0000	59	Zm00024ab362350	UM
8	132847017	132850088	-	0.3526	166	0.0084	121	Zm00024ab362360	gbM
8	132852022	132855349	-	0.2461	166	0.0050	139	Zm00024ab362370	gbM
8	132934568	132938491	+	0.3910	52	0.0010	112	Zm00024ab362380	gbM
8	132940646	132945790	-	0.6818	100	0.0110	98	Zm00024ab362390	gbM
8	133024723	133028184	-	0.9237	134	0.0155	136	Zm00024ab362400	gbM
8	133181745	133183609	-	0.0069	318	0.0018	183	Zm00024ab362410	UM
8	133182344	133183203	+	NA	0	NA	0	Zm00024ab362420	ambiguous
8	133189443	133190612	-	0.0013	248	0.0012	135	Zm00024ab362430	UM
8	133283011	133284224	+	0.0000	113	0.0000	89	Zm00024ab362440	UM
8	133283114	133283727	-	NA	0	NA	0	Zm00024ab362450	ambiguous
8	133345092	133349024	+	0.2500	215	0.0006	245	Zm00024ab362480	gbM
8	133460798	133487207	-	0.2626	72	0.0061	179	Zm00024ab362490	gbM
8	133609960	133611480	-	0.6667	2	0.8571	4	Zm00024ab362500	ambiguous
8	133611783	133614125	-	0.9788	63	0.8095	67	Zm00024ab362510	teM
8	133645946	133647050	+	0.0022	282	0.0014	209	Zm00024ab362520	UM
8	133664897	133681116	+	0.8814	90	0.7339	111	Zm00024ab362530	teM
8	133713432	133714827	-	0.0629	26	0.0162	18	Zm00024ab362540	ambiguous
8	133729934	133730866	+	0.7826	10	0.7827	61	Zm00024ab362550	ambiguous
8	133836177	133840110	+	0.0035	698	0.0029	467	Zm00024ab362560	UM
8	133924099	133927969	+	0.8389	64	0.0110	83	Zm00024ab362570	gbM
8	134022606	134025610	+	0.2686	236	0.0050	187	Zm00024ab362580	gbM
8	134034862	134051856	-	0.2433	220	0.0074	147	Zm00024ab362590	gbM
8	134218542	134221442	-	0.0038	518	0.0072	348	Zm00024ab362600	UM
8	134262361	134267039	+	0.4380	68	0.0010	143	Zm00024ab362610	gbM
8	134397953	134403630	+	0.0007	216	0.0009	169	Zm00024ab362620	UM
8	134495533	134509542	-	0.2734	152	0.0084	133	Zm00024ab362630	gbM
8	134530266	134534189	-	0.8964	100	0.0181	136	Zm00024ab362640	gbM
8	134578180	134580377	-	0.0000	574	0.0000	322	Zm00024ab362650	UM
8	134658580	134661467	-	0.0018	444	0.0017	272	Zm00024ab362660	UM
8	134671756	134675584	-	0.2227	192	0.0080	127	Zm00024ab362670	gbM
8	134710347	134712000	-	0.3726	66	0.0059	53	Zm00024ab362680	gbM
8	134723446	134723759	-	0.0000	78	0.0000	49	Zm00024ab362690	UM
8	134723907	134726093	-	0.0002	628	0.0013	348	Zm00024ab362700	UM
8	134746711	134749960	-	0.8704	34	0.5565	50	Zm00024ab362710	ambiguous
8	134758862	134759835	+	0.0053	193	0.0019	80	Zm00024ab362720	UM
8	134848728	134857097	+	0.5573	344	0.0018	601	Zm00024ab362730	gbM
8	134864465	134865719	+	0.2788	58	0.0000	51	Zm00024ab362740	gbM
8	134868014	134869618	-	0.0006	198	0.0009	141	Zm00024ab362750	UM
8	134986104	134987422	+	0.2711	32	0.0083	28	Zm00024ab362760	ambiguous
8	135029472	135033320	+	0.2234	197	0.0051	175	Zm00024ab362770	gbM
8	135029497	135029986	-	NA	0	NA	0	Zm00024ab362780	ambiguous
8	135034261	135037387	-	0.6963	66	0.0000	143	Zm00024ab362790	gbM
8	135040082	135042942	-	0.0010	722	0.0008	401	Zm00024ab362800	UM
8	135044833	135047117	+	0.1503	136	0.0016	128	Zm00024ab362810	ambiguous
8	135045200	135049440	-	NA	0	NA	0	Zm00024ab362820	ambiguous
8	135081344	135093755	-	0.9421	104	0.0005	236	Zm00024ab362840	gbM
8	135191740	135195592	-	0.5729	138	0.0026	177	Zm00024ab362850	gbM
8	135202033	135207626	-	0.1758	258	0.0054	154	Zm00024ab362860	ambiguous
8	135323083	135324373	+	0.0255	200	0.0169	119	Zm00024ab362870	UM
8	135324773	135329119	-	0.3095	198	0.0037	129	Zm00024ab362880	gbM
8	135414611	135417080	+	0.0050	446	0.0027	266	Zm00024ab362900	UM
8	135467373	135469466	+	0.0000	281	0.0000	141	Zm00024ab362910	UM
8	135470732	135480247	+	0.2230	109	0.0404	128	Zm00024ab362920	gbM
8	135534745	135535189	-	0.8056	14	0.7615	34	Zm00024ab362930	ambiguous
8	135545274	135548864	+	0.0016	316	0.0013	264	Zm00024ab362940	UM
8	135596383	135597743	-	0.9035	35	0.7308	28	Zm00024ab362950	ambiguous
8	135676835	135677956	+	0.0032	171	0.0017	109	Zm00024ab362970	UM
8	135713683	135719645	+	0.2424	131	0.0073	126	Zm00024ab362980	gbM
8	135719738	135724446	-	0.6423	316	0.0003	447	Zm00024ab362990	gbM
8	135840893	135843199	+	0.1521	160	0.1799	141	Zm00024ab363000	ambiguous
8	135843025	135844365	-	0.8585	267	0.5514	172	Zm00024ab363010	teM
8	135845179	135845455	+	0.6269	76	0.1636	44	Zm00024ab363020	ambiguous
8	135850808	135852358	+	0.9490	26	0.8182	22	Zm00024ab363030	ambiguous
8	135888100	135889844	+	0.0025	205	0.0000	135	Zm00024ab363040	UM
8	135986988	135988748	-	0.0307	196	0.0095	158	Zm00024ab363050	UM
8	136127672	136131143	-	0.8562	98	0.0000	106	Zm00024ab363060	gbM
8	136131283	136135598	+	0.9211	110	0.0164	144	Zm00024ab363070	gbM
8	136135643	136138377	+	0.0079	584	0.0021	329	Zm00024ab363080	UM
8	136139957	136142718	-	0.8842	102	0.7567	118	Zm00024ab363090	teM
8	136176559	136198338	+	0.8068	80	0.6786	113	Zm00024ab363100	teM
8	136339573	136341246	-	0.0007	196	0.0021	137	Zm00024ab363110	UM
8	136663029	136666920	-	0.8454	28	0.6667	35	Zm00024ab363120	ambiguous
8	136671354	136676194	+	0.0579	559	0.0071	394	Zm00024ab363130	ambiguous
8	136676557	136678719	-	0.2875	121	0.1741	76	Zm00024ab363140	ambiguous
8	136760912	136823646	+	0.3774	587	0.3697	462	Zm00024ab363150	ambiguous
8	136781910	136786806	+	NA	0	NA	0	Zm00024ab363160	ambiguous
8	136787455	136788651	-	NA	0	NA	0	Zm00024ab363170	ambiguous
8	136789795	136793868	-	NA	0	NA	0	Zm00024ab363180	ambiguous
8	136803218	136804603	-	NA	0	NA	0	Zm00024ab363190	ambiguous
8	136828808	136830676	+	0.4426	83	0.2096	63	Zm00024ab363200	ambiguous
8	136960641	136963895	+	0.5449	60	0.0154	71	Zm00024ab363210	gbM
8	136964539	136966916	+	0.0025	91	0.0000	104	Zm00024ab363220	UM
8	136968020	136969684	+	0.0019	281	0.0000	157	Zm00024ab363230	UM
8	136971455	136976413	+	0.2591	260	0.0029	268	Zm00024ab363240	gbM
8	136976633	136988208	-	0.3155	96	0.0210	114	Zm00024ab363250	gbM
8	137027988	137029846	-	0.0026	228	0.0008	163	Zm00024ab363260	UM
8	137035522	137037870	-	0.0000	215	0.0000	170	Zm00024ab363270	UM
8	137035563	137037117	+	NA	0	NA	0	Zm00024ab363280	ambiguous
8	137156884	137157707	+	0.7914	20	0.7669	23	Zm00024ab363290	ambiguous
8	137160760	137161149	+	0.9032	10	0.7477	17	Zm00024ab363310	ambiguous
8	137236827	137239977	-	0.0000	76	0.0000	41	Zm00024ab363320	UM
8	137241153	137241477	+	0.0079	110	0.0071	53	Zm00024ab363330	UM
8	137244268	137247240	-	0.0000	276	0.0000	243	Zm00024ab363340	UM
8	137361444	137366102	+	0.0000	27	0.0000	16	Zm00024ab363360	ambiguous
8	137369588	137371226	+	0.0000	155	0.0000	103	Zm00024ab363370	UM
8	137548291	137550570	+	0.0015	230	0.0009	197	Zm00024ab363380	UM
8	137657382	137660420	+	0.0014	374	0.0000	258	Zm00024ab363390	UM
8	137657426	137659791	-	NA	0	NA	0	Zm00024ab363400	ambiguous
8	137662660	137668513	-	0.1445	144	0.0457	141	Zm00024ab363410	ambiguous
8	137670016	137671948	-	0.0031	448	0.0024	264	Zm00024ab363420	UM
8	137733624	137734973	+	0.0000	106	0.0033	89	Zm00024ab363430	UM
8	137734202	137734925	-	NA	0	NA	0	Zm00024ab363440	ambiguous
8	137740519	137742093	-	0.0016	88	0.0060	51	Zm00024ab363450	UM
8	137815122	137818255	+	0.0046	180	0.0061	186	Zm00024ab363460	UM
8	137818388	137820977	-	0.4936	126	0.0142	91	Zm00024ab363470	gbM
8	137823709	137826422	+	0.1926	161	0.0027	126	Zm00024ab363480	ambiguous
8	137830084	137837027	-	0.5374	199	0.0004	279	Zm00024ab363490	gbM
8	137830298	137835298	+	NA	0	NA	0	Zm00024ab363500	ambiguous
8	137866427	137866934	+	0.0068	95	0.0023	64	Zm00024ab363510	UM
8	137906031	137906997	-	0.0028	144	0.0000	58	Zm00024ab363520	UM
8	137911114	137914055	+	0.9245	71	0.7193	47	Zm00024ab363530	teM
8	137915151	137918108	+	0.9209	30	0.7185	22	Zm00024ab363540	ambiguous
8	137923162	137930892	+	0.8592	64	0.7230	81	Zm00024ab363550	teM
8	137977531	137979303	-	0.1269	363	0.0051	202	Zm00024ab363560	ambiguous
8	138129895	138137284	+	0.4935	197	0.0014	278	Zm00024ab363570	gbM
8	138137531	138138058	+	0.0112	58	0.0149	28	Zm00024ab363580	ambiguous
8	138152373	138153819	+	0.0000	62	0.0000	29	Zm00024ab363590	ambiguous
8	138154896	138157249	-	0.5933	48	0.0090	38	Zm00024ab363600	ambiguous
8	138173228	138177531	+	0.8922	195	0.0243	142	Zm00024ab363610	gbM
8	138175963	138176521	-	NA	0	NA	0	Zm00024ab363620	ambiguous
8	138254957	138266572	+	0.4011	180	0.0048	175	Zm00024ab363630	gbM
8	138263535	138264156	-	NA	0	NA	0	Zm00024ab363640	ambiguous
8	138320468	138322073	-	0.0000	188	0.0000	162	Zm00024ab363650	UM
8	138403663	138411819	+	0.5804	177	0.0085	271	Zm00024ab363660	gbM
8	138418376	138430821	-	0.5039	246	0.0018	374	Zm00024ab363670	gbM
8	138490001	138492846	-	0.9035	86	0.8200	124	Zm00024ab363680	teM
8	138502279	138504670	+	0.1856	34	0.0057	33	Zm00024ab363690	ambiguous
8	138504916	138505915	-	0.0315	36	0.0000	61	Zm00024ab363700	ambiguous
8	138522448	138525615	-	0.0806	132	0.0405	84	Zm00024ab363710	ambiguous
8	138526843	138534767	+	0.7585	186	0.0038	366	Zm00024ab363720	gbM
8	138533726	138534509	-	NA	0	NA	0	Zm00024ab363730	ambiguous
8	138534787	138536605	+	0.0000	332	0.0000	162	Zm00024ab363740	UM
8	138593522	138603091	+	0.6495	278	0.0038	413	Zm00024ab363750	gbM
8	138604804	138606736	+	0.8837	40	0.7931	108	Zm00024ab363770	teM
8	138616245	138619126	+	0.3010	102	0.0012	95	Zm00024ab363780	gbM
8	138621682	138625026	+	0.0047	75	0.0055	155	Zm00024ab363790	UM
8	138629326	138631427	-	0.8912	32	0.8525	37	Zm00024ab363800	ambiguous
8	138653216	138657982	-	0.3584	150	0.0020	154	Zm00024ab363810	gbM
8	138658538	138660476	+	0.9118	30	0.0000	62	Zm00024ab363820	ambiguous
8	138662957	138665534	-	0.3926	102	0.0016	82	Zm00024ab363830	gbM
8	138669132	138673420	-	0.5679	213	0.0005	275	Zm00024ab363840	gbM
8	138716390	138716765	+	0.8259	81	0.5253	44	Zm00024ab363850	teM
8	138719253	138723960	+	0.9193	49	0.7203	49	Zm00024ab363860	teM
8	138831970	138834770	+	0.9155	46	0.0000	67	Zm00024ab363870	gbM
8	138834717	138835988	-	0.0008	198	0.0000	144	Zm00024ab363880	UM
8	138930627	138931493	+	0.0000	72	0.0000	54	Zm00024ab363890	UM
8	138930684	138931493	-	NA	0	NA	0	Zm00024ab363900	ambiguous
8	138966441	138969337	+	0.0238	232	0.0059	222	Zm00024ab363910	UM
8	138981288	138982684	+	0.0024	114	0.0000	129	Zm00024ab363920	UM
