9	30860628	30862481	-	0.0019	327	0.0009	220	Zm00019ab366780	UM
9	30929511	30931669	-	0.0011	472	0.0011	221	Zm00019ab366790	UM
9	30997613	31011807	-	0.5484	200	0.0045	279	Zm00019ab366800	gbM
9	31312633	31316064	+	0.1136	186	0.0007	128	Zm00019ab366810	ambiguous
9	31315947	31333084	-	0.7556	114	0.0066	288	Zm00019ab366820	gbM
9	31343073	31346111	+	0.0021	318	0.0009	326	Zm00019ab366830	UM
9	31437823	31442267	+	0.2606	152	0.0008	198	Zm00019ab366840	gbM
9	31518284	31522178	+	0.0016	78	0.0005	129	Zm00019ab366850	UM
9	31721287	31741498	+	0.5799	228	0.0034	580	Zm00019ab366860	gbM
9	31740822	31765801	-	0.4482	230	0.0152	279	Zm00019ab366870	gbM
9	31810303	31815071	-	0.1893	190	0.0027	244	Zm00019ab366890	ambiguous
9	31913946	31917734	+	0.0014	94	0.0000	67	Zm00019ab366900	UM
9	31917974	31922731	+	0.0019	207	0.0009	176	Zm00019ab366910	UM
9	31922913	31923345	-	0.9607	77	0.5909	42	Zm00019ab366920	teM
9	31924430	31930526	+	0.8237	136	0.0026	264	Zm00019ab366930	gbM
9	32110845	32111608	+	0.8869	49	0.7920	51	Zm00019ab366940	teM
9	32111874	32112329	-	0.8182	12	0.8419	24	Zm00019ab366950	ambiguous
9	32120564	32123368	+	0.1040	195	0.0052	222	Zm00019ab366960	ambiguous
9	32123519	32124909	-	0.0007	112	0.0000	83	Zm00019ab366970	UM
9	32172432	32174291	+	0.0012	148	0.0007	117	Zm00019ab366980	UM
9	32173618	32178969	-	0.4040	96	0.0015	215	Zm00019ab366990	gbM
9	32182740	32197184	+	0.8010	84	0.7037	85	Zm00019ab367000	teM
9	32223292	32225238	-	0.0041	183	0.0040	150	Zm00019ab367010	UM
9	32343151	32347947	-	0.6826	44	0.0000	47	Zm00019ab367020	gbM
9	32363804	32375058	+	0.5534	201	0.0056	380	Zm00019ab367030	gbM
9	32370295	32371034	+	NA	0	NA	0	Zm00019ab367040	ambiguous
9	32625032	32647746	-	0.6177	184	0.0344	494	Zm00019ab367050	gbM
9	32648044	32652467	-	0.6613	34	0.0019	90	Zm00019ab367060	ambiguous
9	33107817	33109011	-	0.0014	271	0.0005	202	Zm00019ab367080	UM
9	33209014	33215486	-	0.4433	166	0.0047	217	Zm00019ab367090	gbM
9	33305433	33306597	+	0.0010	128	0.0008	129	Zm00019ab367100	UM
9	33607802	33617897	+	0.1667	79	0.3296	73	Zm00019ab367110	ambiguous
9	33631413	33637322	-	0.8442	41	0.7471	55	Zm00019ab367120	teM
9	33669119	33673975	+	0.4030	84	0.2496	52	Zm00019ab367130	ambiguous
9	33830429	33830773	-	0.8763	70	0.6528	32	Zm00019ab367140	ambiguous
9	33838966	33842013	+	0.0025	257	0.0013	154	Zm00019ab367150	UM
9	33897627	33904225	+	0.9044	54	0.6188	75	Zm00019ab367160	teM
9	33902128	33902954	+	NA	0	NA	0	Zm00019ab367170	ambiguous
9	33902581	33902881	-	NA	0	NA	0	Zm00019ab367180	ambiguous
9	33903882	33905261	-	0.8661	12	0.8121	24	Zm00019ab367190	ambiguous
9	33944803	33946987	-	0.0105	282	0.0025	159	Zm00019ab367200	UM
9	33961820	33962213	-	0.9049	50	0.7961	38	Zm00019ab367210	ambiguous
9	34102072	34103632	+	0.0003	245	0.0000	131	Zm00019ab367220	UM
9	34169629	34171521	+	0.8590	75	0.7339	84	Zm00019ab367230	teM
9	34217354	34222960	+	0.0083	42	0.0000	40	Zm00019ab367240	UM
9	34236173	34238223	+	0.8389	64	0.6736	64	Zm00019ab367250	teM
9	34258488	34260294	+	0.8820	177	0.4648	101	Zm00019ab367260	teM
9	34260416	34261535	-	0.0338	90	0.0016	117	Zm00019ab367270	UM
9	34311022	34328545	-	0.9001	95	0.7344	87	Zm00019ab367280	teM
9	34395392	34408026	-	0.0786	274	0.0016	359	Zm00019ab367290	ambiguous
9	34609196	34610439	-	0.0015	156	0.0000	85	Zm00019ab367300	UM
9	34717494	34722202	+	0.3165	63	0.4304	84	Zm00019ab367310	ambiguous
9	34795886	34802615	+	0.8766	72	0.7861	59	Zm00019ab367320	teM
9	34879596	34881439	-	0.0007	264	0.0013	154	Zm00019ab367330	UM
9	34880540	34880922	+	NA	0	NA	0	Zm00019ab367340	ambiguous
9	35140248	35146470	-	0.9517	74	0.7700	75	Zm00019ab367350	teM
9	35365230	35367201	+	0.0000	356	0.0009	195	Zm00019ab367360	UM
9	35556914	35559281	+	0.8781	44	0.6948	70	Zm00019ab367400	teM
9	35639850	35651196	+	0.2643	68	0.0004	178	Zm00019ab367410	gbM
9	35946961	35951052	+	0.0003	559	0.0009	346	Zm00019ab367420	UM
9	35950069	35950880	-	NA	0	NA	0	Zm00019ab367430	ambiguous
9	35952611	35953771	+	0.0000	130	0.0008	96	Zm00019ab367440	UM
9	35952653	35953681	-	NA	0	NA	0	Zm00019ab367450	ambiguous
9	35965804	35978823	-	0.4927	90	0.0012	166	Zm00019ab367460	gbM
9	35983662	35988872	-	0.8323	52	0.7368	75	Zm00019ab367470	teM
9	36186496	36189036	+	0.8192	26	0.7500	34	Zm00019ab367480	ambiguous
9	36200402	36221915	-	0.0017	428	0.0018	248	Zm00019ab367490	UM
9	36369845	36371065	-	0.0000	100	0.0011	71	Zm00019ab367500	UM
9	36531757	36537688	-	1.0000	2	0.0000	1	Zm00019ab367510	ambiguous
9	36586313	36587219	-	0.0000	48	0.0000	42	Zm00019ab367520	UM
9	36590242	36590743	+	0.9434	86	0.7775	56	Zm00019ab367530	teM
9	36590869	36591903	+	0.8462	22	0.7806	37	Zm00019ab367540	ambiguous
9	36936375	36950983	+	0.6354	187	0.0024	555	Zm00019ab367550	gbM
9	37124923	37128615	+	0.0023	278	0.0004	190	Zm00019ab367560	UM
9	37128747	37132802	-	0.1816	174	0.0055	204	Zm00019ab367570	ambiguous
9	37332846	37338083	-	0.0398	162	0.0013	207	Zm00019ab367580	UM
9	37411521	37412183	-	0.8567	40	0.5800	33	Zm00019ab367590	ambiguous
9	37579884	37592930	+	0.0139	166	0.0014	208	Zm00019ab367600	UM
9	37664501	37665625	-	0.2739	104	0.1027	92	Zm00019ab367610	ambiguous
9	37716984	37723453	+	0.8931	58	0.8046	55	Zm00019ab367620	teM
9	37728611	37729735	+	0.8671	90	0.7434	85	Zm00019ab367630	teM
9	37818167	37819292	+	0.1361	108	0.1052	91	Zm00019ab367640	ambiguous
9	37820730	37821211	+	0.8525	19	0.7679	24	Zm00019ab367650	ambiguous
9	37868335	37869460	+	0.2094	102	0.1107	104	Zm00019ab367660	ambiguous
9	37889570	37890434	-	0.7993	44	0.6674	36	Zm00019ab367670	ambiguous
9	37979481	37986823	+	0.8895	22	0.7469	33	Zm00019ab367680	ambiguous
9	37989195	37990771	-	0.8815	34	0.7971	72	Zm00019ab367690	ambiguous
9	38030207	38032498	+	0.7564	6	0.0283	16	Zm00019ab367700	ambiguous
9	38109856	38111104	-	0.0013	314	0.0012	161	Zm00019ab367710	UM
9	38150390	38152204	-	0.0042	380	0.0016	213	Zm00019ab367720	UM
9	38164279	38165632	+	0.0012	308	0.0012	172	Zm00019ab367730	UM
9	38167202	38169862	-	0.8775	72	0.6506	60	Zm00019ab367740	teM
9	38181137	38193643	-	0.0161	24	0.0027	25	Zm00019ab367750	ambiguous
9	38307570	38326051	-	0.6579	138	0.0154	304	Zm00019ab367760	gbM
9	38619267	38623096	+	0.0013	218	0.0010	292	Zm00019ab367770	UM
9	38685938	38687653	+	0.0000	50	0.0017	86	Zm00019ab367780	UM
9	38908861	38921140	+	0.8776	172	0.6250	85	Zm00019ab367790	teM
9	39161908	39162717	-	0.0045	138	0.0000	123	Zm00019ab367820	UM
9	39213316	39213553	-	0.8598	18	0.6925	39	Zm00019ab367830	ambiguous
9	39254049	39259411	-	0.2062	442	0.0034	405	Zm00019ab367840	gbM
9	39375427	39378907	+	0.0987	150	0.0000	139	Zm00019ab367860	ambiguous
9	39427336	39428232	+	0.0000	136	0.0012	92	Zm00019ab367870	UM
9	39467110	39502599	+	0.2287	196	0.0315	223	Zm00019ab367880	gbM
9	39522615	39524515	+	0.8095	6	0.6220	21	Zm00019ab367890	ambiguous
9	39919652	39920190	-	0.8136	70	0.5548	34	Zm00019ab367910	ambiguous
9	39956062	40017991	+	0.6489	142	0.0771	276	Zm00019ab367920	ambiguous
9	40047198	40047429	+	0.9368	21	0.3578	25	Zm00019ab367950	ambiguous
9	40253441	40253921	-	0.9194	92	0.0837	79	Zm00019ab367960	ambiguous
9	40269175	40270014	-	0.9305	128	0.1444	131	Zm00019ab367970	ambiguous
9	40329759	40332829	+	0.3564	188	0.0008	296	Zm00019ab367980	gbM
9	40473407	40483135	+	0.0581	164	0.0025	162	Zm00019ab367990	ambiguous
9	40483188	40486841	-	0.6721	70	0.0007	197	Zm00019ab368000	gbM
9	40487232	40488305	-	0.9410	20	0.8659	19	Zm00019ab368020	ambiguous
9	40527032	40536236	-	0.7619	105	0.2482	106	Zm00019ab368030	ambiguous
9	40534092	40534789	+	NA	0	NA	0	Zm00019ab368050	ambiguous
9	40579783	40585673	-	0.2623	112	0.0014	125	Zm00019ab368070	gbM
9	40887051	40890380	+	0.2320	104	0.0028	100	Zm00019ab368080	gbM
9	40982274	40983032	+	0.0016	98	0.0000	101	Zm00019ab368090	UM
9	41013638	41017810	+	0.8691	55	0.7389	44	Zm00019ab368100	teM
9	41142977	41144626	+	0.0040	346	0.0000	238	Zm00019ab368110	UM
9	41151422	41153031	+	0.3446	45	0.4230	63	Zm00019ab368120	ambiguous
9	41153149	41153667	-	0.0834	26	0.0656	28	Zm00019ab368130	ambiguous
9	41154889	41155293	-	0.5887	16	0.5569	20	Zm00019ab368140	ambiguous
9	41472228	41473290	+	0.0079	194	0.0000	115	Zm00019ab368170	UM
9	41563159	41564593	-	0.0216	180	0.0082	130	Zm00019ab368180	UM
9	41569275	41574932	-	0.0825	32	0.3159	30	Zm00019ab368190	ambiguous
9	41598442	41599876	-	0.8380	46	0.7271	53	Zm00019ab368200	teM
9	41767688	41768994	-	0.0292	194	0.0015	107	Zm00019ab368210	UM
9	41815222	41815983	+	0.0000	72	0.0000	47	Zm00019ab368220	UM
9	41849761	41850698	+	0.0065	36	0.0051	60	Zm00019ab368230	ambiguous
9	41852451	41880143	-	0.7419	187	0.0081	382	Zm00019ab368240	gbM
9	42027330	42029787	+	0.4154	14	0.0000	30	Zm00019ab368250	ambiguous
9	42146687	42149210	-	0.0022	378	0.0017	272	Zm00019ab368260	UM
9	42429610	42431501	+	0.0005	288	0.0016	181	Zm00019ab368270	UM
9	42667682	42669208	+	0.0027	170	0.0000	90	Zm00019ab368280	UM
9	42711612	42713075	-	0.0005	169	0.0006	147	Zm00019ab368290	UM
9	42742788	42745987	-	0.0097	190	0.0053	200	Zm00019ab368300	UM
9	43069628	43070066	+	0.9368	58	0.6645	69	Zm00019ab368310	teM
9	43160837	43161440	+	0.6446	72	0.6071	45	Zm00019ab368320	teM
9	43162139	43166006	+	0.1255	276	0.0023	225	Zm00019ab368330	ambiguous
9	43532846	43538717	-	0.1994	54	0.0000	139	Zm00019ab368340	ambiguous
9	43829752	43830985	+	0.8111	58	0.6709	60	Zm00019ab368360	teM
9	43861963	43872241	+	0.8497	82	0.0023	226	Zm00019ab368370	gbM
9	44331763	44332160	-	0.9364	52	0.6826	52	Zm00019ab368410	teM
9	44362624	44368511	-	0.0906	88	0.0144	62	Zm00019ab368420	ambiguous
9	44452634	44453724	-	0.0000	116	0.0015	83	Zm00019ab368430	UM
9	44489403	44491458	-	0.0000	232	0.0020	135	Zm00019ab368440	UM
9	44737036	44737405	+	0.6509	42	0.0640	53	Zm00019ab368450	ambiguous
9	44860726	44864705	-	0.2026	80	0.0023	67	Zm00019ab368460	gbM
9	45191016	45191453	+	0.0000	48	0.0000	34	Zm00019ab368480	ambiguous
9	45579945	45588372	+	0.1150	50	0.0011	126	Zm00019ab368510	ambiguous
9	45620562	45621584	-	0.0040	126	0.0049	109	Zm00019ab368520	UM
9	45651281	45651608	+	0.8423	78	0.6111	38	Zm00019ab368530	ambiguous
9	45925848	45927623	-	0.0042	294	0.0005	211	Zm00019ab368550	UM
9	45968754	45969601	+	NA	0	NA	0	Zm00019ab368570	ambiguous
9	45972946	45976387	+	NA	0	NA	0	Zm00019ab368590	ambiguous
9	45976758	45977362	-	0.9643	17	0.7742	15	Zm00019ab368600	ambiguous
9	46005018	46020953	+	0.0008	344	0.0004	224	Zm00019ab368610	UM
9	46069772	46081902	-	0.3010	78	0.0066	110	Zm00019ab368620	gbM
9	46371084	46373354	+	0.0115	108	0.0024	174	Zm00019ab368630	UM
9	46374587	46376971	+	0.5449	52	0.0029	135	Zm00019ab368640	gbM
9	46617071	46621078	+	0.0000	372	0.0006	250	Zm00019ab368650	UM
9	46817841	46820363	+	0.0097	302	0.0015	194	Zm00019ab368660	UM
9	46882140	46883583	-	0.0023	232	0.0006	162	Zm00019ab368670	UM
9	46921928	46923292	+	0.0013	216	0.0000	159	Zm00019ab368680	UM
9	47020534	47022329	-	0.0015	322	0.0003	243	Zm00019ab368690	UM
9	47125317	47126739	-	0.0006	238	0.0008	176	Zm00019ab368700	UM
9	47197259	47197899	+	0.8693	16	0.7577	38	Zm00019ab368710	ambiguous
9	47198480	47199895	+	0.8983	6	0.8458	25	Zm00019ab368720	ambiguous
9	47507518	47508984	+	0.0019	294	0.0000	201	Zm00019ab368730	UM
9	47549551	47561807	+	0.8962	130	0.7713	142	Zm00019ab368740	teM
9	47717914	47738193	+	0.8917	20	0.7695	27	Zm00019ab368750	ambiguous
9	47742347	47744751	+	0.0040	322	0.0045	317	Zm00019ab368760	UM
9	47807736	47809251	+	0.0005	168	0.0028	135	Zm00019ab368770	UM
9	47844734	47846548	-	0.0009	352	0.0016	204	Zm00019ab368780	UM
9	47913309	47914797	+	0.0004	186	0.0013	124	Zm00019ab368790	UM
9	48023703	48028770	-	0.8022	84	0.0016	181	Zm00019ab368800	gbM
9	48215993	48222638	-	0.8059	50	0.4870	118	Zm00019ab368810	teM
9	48260831	48267843	+	0.3986	83	0.0023	182	Zm00019ab368820	gbM
9	48753128	48753695	-	0.8611	40	0.6738	26	Zm00019ab368840	ambiguous
9	48782328	48788779	-	0.1617	130	0.0091	132	Zm00019ab368850	ambiguous
9	48895835	48913769	+	0.0652	110	0.0138	157	Zm00019ab368860	ambiguous
9	48975333	48976195	+	0.0000	30	0.0032	53	Zm00019ab368870	ambiguous
9	49042892	49044017	+	0.8415	22	0.3819	29	Zm00019ab368880	ambiguous
9	49236474	49237108	+	0.1202	26	0.0026	42	Zm00019ab368890	ambiguous
9	49237198	49238376	+	0.1233	28	0.0000	40	Zm00019ab368900	ambiguous
9	49238765	49240238	-	0.0000	264	0.0037	164	Zm00019ab368910	UM
9	49452034	49456861	+	0.2268	158	0.0014	191	Zm00019ab368920	gbM
9	49571982	49597990	+	0.1250	7	0.1000	7	Zm00019ab368930	ambiguous
9	49600783	49612256	+	0.8617	100	0.6884	64	Zm00019ab368950	teM
9	49797548	49801743	+	0.2450	67	0.3187	39	Zm00019ab368960	ambiguous
9	49924974	49946153	+	0.0090	37	0.0095	37	Zm00019ab368970	ambiguous
9	49947764	49948767	+	0.9042	85	0.8089	94	Zm00019ab368980	teM
9	50063258	50064265	-	0.0000	96	0.0000	59	Zm00019ab369000	UM
9	50063258	50067985	+	0.2816	113	0.0041	176	Zm00019ab368990	gbM
9	50105522	50106850	-	0.0000	62	0.0010	66	Zm00019ab369010	UM
9	50131111	50133264	-	0.7965	32	0.7583	33	Zm00019ab369020	ambiguous
9	50174946	50186603	-	0.0123	202	0.0037	214	Zm00019ab369030	UM
9	50296190	50297138	+	0.0000	77	0.0000	51	Zm00019ab369040	UM
9	50312325	50313083	+	0.0029	66	0.0000	62	Zm00019ab369050	UM
9	50388494	50388841	-	0.0000	56	0.0000	26	Zm00019ab369060	ambiguous
9	50389166	50393002	+	0.8725	8	0.8042	32	Zm00019ab369070	ambiguous
9	50402062	50409882	+	0.8743	320	0.7086	268	Zm00019ab369080	teM
9	50485801	50495623	+	0.2842	96	0.0009	93	Zm00019ab369090	gbM
9	50546589	50550178	-	0.8852	12	0.8680	70	Zm00019ab369100	ambiguous
9	50550403	50550718	+	0.7205	106	0.3896	44	Zm00019ab369110	ambiguous
9	50582931	50584060	-	0.0015	120	0.0000	69	Zm00019ab369120	UM
9	50585519	50586143	-	0.0000	136	0.0010	103	Zm00019ab369130	UM
9	50639870	50640888	-	0.7556	9	0.7606	17	Zm00019ab369140	ambiguous
9	50672562	50673865	+	0.0037	24	0.0037	47	Zm00019ab369150	ambiguous
9	50709665	50710308	-	0.8544	8	0.6743	21	Zm00019ab369160	ambiguous
9	50827122	50827617	-	0.7979	112	0.5641	69	Zm00019ab369170	teM
9	50853844	50855219	-	NA	0	NA	0	Zm00019ab369180	ambiguous
9	50860179	50864010	+	0.0979	93	0.0077	81	Zm00019ab369190	ambiguous
9	50922169	50925851	+	0.1517	104	0.0034	112	Zm00019ab369200	ambiguous
9	50950649	50952444	+	0.0007	234	0.0000	174	Zm00019ab369210	UM
9	51036486	51037458	-	0.9018	42	0.8212	51	Zm00019ab369220	teM
9	51037583	51038608	-	0.8760	92	0.7615	56	Zm00019ab369230	teM
9	51038670	51039419	-	0.8221	83	0.7259	40	Zm00019ab369240	teM
9	51043636	51044416	-	0.0008	126	0.0000	97	Zm00019ab369250	UM
9	51192538	51193392	+	0.0000	86	0.0000	70	Zm00019ab369260	UM
9	51246720	51249626	-	0.8562	14	0.5973	29	Zm00019ab369280	ambiguous
9	51350854	51351503	+	0.0000	32	0.0046	47	Zm00019ab369290	ambiguous
9	51363109	51386929	-	0.1911	100	0.0241	168	Zm00019ab369300	ambiguous
9	51725889	51729276	-	0.0045	292	0.0059	213	Zm00019ab369310	UM
9	51837826	51843988	-	0.3258	96	0.0004	172	Zm00019ab369320	gbM
9	52114685	52117107	+	0.0013	287	0.0012	184	Zm00019ab369330	UM
9	52125167	52126711	+	0.0002	280	0.0012	159	Zm00019ab369340	UM
9	52125167	52126711	-	NA	0	NA	0	Zm00019ab369350	ambiguous
9	52138135	52139885	-	0.9032	8	0.7963	21	Zm00019ab369360	ambiguous
9	52495244	52526850	+	0.0014	260	0.0017	206	Zm00019ab369370	UM
9	52614541	52621066	+	0.0122	156	0.0021	298	Zm00019ab369380	UM
9	52739229	52739843	-	0.0000	22	0.0000	22	Zm00019ab369390	ambiguous
9	52814033	52823920	-	0.4170	270	0.0022	489	Zm00019ab369400	gbM
9	52949090	52950229	+	0.9027	120	0.7768	99	Zm00019ab369410	teM
9	52950280	52950626	+	0.8824	6	0.7517	20	Zm00019ab369420	ambiguous
9	53201574	53220119	+	0.4537	138	0.0253	275	Zm00019ab369430	gbM
9	53325605	53334745	+	0.6522	162	0.0032	302	Zm00019ab369450	gbM
9	53330719	53335958	-	0.0007	116	0.0000	97	Zm00019ab369460	UM
9	53970720	53971768	-	0.6377	38	0.3410	47	Zm00019ab369470	ambiguous
9	54482462	54483515	+	0.8465	26	0.7766	59	Zm00019ab369490	ambiguous
9	54483919	54486244	-	0.8729	50	0.8120	93	Zm00019ab369500	teM
9	54490682	54491382	-	0.9665	26	0.8542	23	Zm00019ab369510	ambiguous
9	54497823	54563548	+	0.5127	126	0.2373	150	Zm00019ab369520	ambiguous
9	54632998	54637137	-	0.3626	92	0.0018	142	Zm00019ab369530	gbM
9	55102298	55123025	+	0.8040	78	0.0050	183	Zm00019ab369540	gbM
9	55281516	55295337	+	0.0553	68	0.0009	86	Zm00019ab369550	ambiguous
9	55478180	55481712	-	0.8895	70	0.7934	88	Zm00019ab369560	teM
9	55557852	55563793	+	0.0067	354	0.0014	229	Zm00019ab369570	UM
9	55563878	55564895	-	0.9265	122	0.6365	88	Zm00019ab369580	teM
9	55566575	55569591	+	0.9044	125	0.7782	125	Zm00019ab369590	teM
9	55614246	55615338	+	0.0009	102	0.0014	69	Zm00019ab369600	UM
9	55624474	55625640	-	0.0328	154	0.0221	89	Zm00019ab369610	UM
9	55683400	55696613	-	0.4693	82	0.0625	220	Zm00019ab369620	ambiguous
9	55996765	56029401	-	0.8208	106	0.0085	216	Zm00019ab369630	gbM
9	56230806	56231181	+	0.8807	70	0.7028	49	Zm00019ab369640	teM
9	56573315	56586223	-	0.0743	152	0.0005	156	Zm00019ab369650	ambiguous
9	57160628	57164783	+	0.0034	168	0.0040	201	Zm00019ab369660	UM
9	57244365	57245481	-	0.9113	14	0.8277	44	Zm00019ab369670	ambiguous
9	57247124	57247931	-	0.0007	160	0.0013	85	Zm00019ab369680	UM
9	57484096	57501072	-	0.2578	92	0.0684	116	Zm00019ab369690	ambiguous
9	57762209	57764669	+	0.0005	360	0.0013	211	Zm00019ab369700	UM
9	57848312	57852977	+	0.0003	248	0.0004	220	Zm00019ab369710	UM
9	58156418	58158056	+	0.0005	189	0.0037	135	Zm00019ab369720	UM
9	58573866	58577801	-	0.8745	64	0.0759	79	Zm00019ab369740	ambiguous
9	58707397	58708415	+	0.7647	6	0.7045	9	Zm00019ab369750	ambiguous
9	58960891	58964368	+	0.0008	624	0.0009	390	Zm00019ab369760	UM
9	59505090	59508171	-	0.4232	68	0.0020	192	Zm00019ab369770	gbM
9	59544700	59553502	-	0.8984	76	0.7981	104	Zm00019ab369780	teM
9	59580810	59581203	-	0.0000	70	0.0000	64	Zm00019ab369790	UM
9	59910704	59911711	+	0.1895	160	0.0495	133	Zm00019ab369800	ambiguous
9	59987687	60009814	-	0.3918	108	0.0079	220	Zm00019ab369810	gbM
9	60049909	60050388	-	0.8217	36	0.6604	51	Zm00019ab369820	ambiguous
9	60059245	60059872	-	0.9392	38	0.7716	54	Zm00019ab369840	ambiguous
9	60458729	60459633	-	0.1132	122	0.0090	86	Zm00019ab369860	ambiguous
9	61099305	61101791	-	0.0004	442	0.0000	281	Zm00019ab369880	UM
9	62017427	62050664	+	0.1980	201	0.2247	215	Zm00019ab369890	ambiguous
9	62470988	62472045	+	0.0000	219	0.0014	130	Zm00019ab369900	UM
9	63354978	63450894	-	0.7189	286	0.0505	612	Zm00019ab369910	ambiguous
9	64254266	64299131	+	0.4845	303	0.0075	372	Zm00019ab369920	gbM
9	64367674	64372826	+	0.9598	48	0.6466	43	Zm00019ab369930	teM
9	65023169	65028679	-	0.4772	146	0.5397	199	Zm00019ab369940	teM
9	65025759	65028648	+	NA	0	NA	0	Zm00019ab369950	ambiguous
9	65440427	65440736	-	0.8865	60	0.7523	37	Zm00019ab369970	ambiguous
9	65705788	65706958	+	0.0014	138	0.0022	85	Zm00019ab369990	UM
9	65727105	65727736	-	0.0000	60	0.0000	51	Zm00019ab370000	UM
9	65865195	65871612	-	0.6589	22	0.0044	63	Zm00019ab370010	ambiguous
9	66061377	66062376	+	0.9089	82	0.1193	93	Zm00019ab370020	ambiguous
9	66120755	66128418	-	0.8583	105	0.7556	104	Zm00019ab370030	teM
9	66280254	66280677	+	0.0000	90	0.0000	73	Zm00019ab370040	UM
9	66505466	66510696	+	0.0007	378	0.0006	402	Zm00019ab370050	UM
9	66525432	66525982	+	0.0000	36	0.0000	22	Zm00019ab370060	ambiguous
9	66533912	66535159	+	0.8527	10	0.7318	38	Zm00019ab370070	ambiguous
9	66623313	66644308	+	0.5140	97	0.0092	254	Zm00019ab370080	gbM
9	66831222	66832897	-	0.8778	6	0.8216	34	Zm00019ab370090	ambiguous
9	66993069	66997582	+	0.1219	148	0.0061	171	Zm00019ab370100	ambiguous
9	67003719	67006121	+	0.8376	20	0.7237	62	Zm00019ab370110	ambiguous
9	67342198	67342554	-	0.8316	22	0.6957	16	Zm00019ab370130	ambiguous
9	67560392	67561318	-	0.0006	136	0.0008	109	Zm00019ab370140	UM
9	67563280	67563805	-	0.9721	78	0.7699	54	Zm00019ab370150	teM
9	67678874	67679729	+	0.9425	69	0.7803	52	Zm00019ab370160	teM
9	67774892	67776631	+	0.8080	62	0.7417	46	Zm00019ab370170	teM
9	67986124	67988904	-	0.0056	231	0.0010	182	Zm00019ab370180	UM
9	68005240	68005759	-	0.8836	82	0.6763	58	Zm00019ab370190	teM
9	68006559	68008925	-	0.0000	238	0.0020	177	Zm00019ab370200	UM
9	68314688	68316423	-	0.8865	32	0.6938	34	Zm00019ab370210	ambiguous
9	68430864	68434767	+	0.0031	224	0.0009	179	Zm00019ab370220	UM
9	68581316	68601072	-	0.1276	160	0.0243	158	Zm00019ab370230	ambiguous
9	68605274	68629414	-	0.8750	14	0.6500	14	Zm00019ab370240	ambiguous
9	68831668	68832186	+	0.0266	60	0.0143	34	Zm00019ab370250	ambiguous
9	68968318	68968606	-	0.8231	46	0.5596	49	Zm00019ab370260	teM
9	69253391	69258670	+	0.8233	66	0.5702	64	Zm00019ab370270	teM
9	69409633	69414700	+	0.3962	65	0.0032	125	Zm00019ab370280	gbM
9	69850214	69851179	+	0.0185	76	0.0132	62	Zm00019ab370290	UM
9	70048233	70095321	+	0.1627	30	0.0432	40	Zm00019ab370310	ambiguous
9	70373735	70381222	+	0.8821	67	0.7471	86	Zm00019ab370330	teM
9	70461600	70464000	-	0.0105	128	0.0021	129	Zm00019ab370340	UM
9	70466868	70468375	-	0.8261	30	0.7684	75	Zm00019ab370350	ambiguous
9	70625062	70626903	-	0.8732	24	0.7802	34	Zm00019ab370360	ambiguous
9	70637576	70639165	-	0.9014	74	0.7668	57	Zm00019ab370370	teM
9	70687770	70688965	-	0.8531	12	0.6352	65	Zm00019ab370380	ambiguous
9	70765802	70766798	+	0.0000	96	0.0000	84	Zm00019ab370390	UM
9	70837712	70838701	+	0.0099	120	0.0000	78	Zm00019ab370410	UM
9	71124401	71128761	+	0.0012	290	0.0019	188	Zm00019ab370420	UM
9	71236008	71249610	-	0.0996	126	0.0039	97	Zm00019ab370430	ambiguous
9	71375620	71378728	-	0.0007	230	0.0000	168	Zm00019ab370440	UM
9	71511602	71512253	-	0.0000	92	0.0000	47	Zm00019ab370450	UM
9	71738413	71739099	-	0.0063	48	0.0026	40	Zm00019ab370460	UM
9	71926940	71927192	-	0.0016	58	0.0041	47	Zm00019ab370470	UM
9	72064210	72066373	+	0.8511	24	0.7965	48	Zm00019ab370480	ambiguous
9	72072795	72073996	+	0.0008	222	0.0018	140	Zm00019ab370490	UM
9	72270721	72271518	+	0.0010	194	0.0024	114	Zm00019ab370500	UM
9	72326316	72327479	+	0.0000	182	0.0015	134	Zm00019ab370520	UM
9	72431255	72431780	-	0.0013	152	0.0000	96	Zm00019ab370530	UM
9	72531591	72532831	+	0.0010	225	0.0000	126	Zm00019ab370540	UM
9	72689488	72690797	+	0.0200	185	0.0047	115	Zm00019ab370550	UM
9	72843668	72844109	+	0.0000	104	0.0014	66	Zm00019ab370560	UM
9	73028011	73028632	+	0.0028	154	0.0000	112	Zm00019ab370570	UM
9	73143788	73144406	+	0.8449	68	0.7184	54	Zm00019ab370580	teM
9	73237350	73238007	+	0.0000	178	0.0000	111	Zm00019ab370590	UM
9	73247088	73248009	+	0.0000	106	0.0015	88	Zm00019ab370600	UM
9	73248140	73269200	-	0.0029	96	0.0021	84	Zm00019ab370610	UM
9	73347581	73349632	-	0.0024	108	0.0018	97	Zm00019ab370620	UM
9	73678864	73679847	-	0.0009	74	0.0000	68	Zm00019ab370640	UM
9	73724539	73725522	-	0.0078	122	0.0023	90	Zm00019ab370650	UM
9	73725833	73726172	-	0.8350	82	0.3535	59	Zm00019ab370660	ambiguous
9	73727525	73729033	+	0.2664	34	0.0843	41	Zm00019ab370670	ambiguous
9	74124754	74136437	+	0.2025	167	0.0061	159	Zm00019ab370690	gbM
9	74179478	74186029	+	0.0000	209	0.0013	175	Zm00019ab370700	UM
